Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,213.85,296.99,-999999,5372.75,5372.75,5382.01,5284.18,5373.51,575.56,ActiveWorkout,10.104,16.3.1,4.83,128,2670,98.2,2669,3392,ios,4.83,117.77,watchos,NO,NO,YES,0,172,117.77,68,33,watchos,gps,891,4.000000,,-1,-1,2023-03-22T18:09:23,135138,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5314.836426,320,165,11.2,0,1652,11.2,3.011803,39.758846,-104.857735,3.011803,551,2090
5318.082031,321,165,10.64,0,1655,10.64,3.016492,39.758785,-104.857773,3.016492,552,2094
5317.918457,322,167,11.16,0,1658,11.16,3.020867,39.758728,-104.857803,3.020867,553,2097
5319.551270,323,168,10.09,0,1661,10.09,3.025976,39.758659,-104.857841,3.025976,554,2104
5319.503906,323,168,9.91,0,1664,9.91,3.031211,39.758587,-104.857864,3.031211,555,2106
5318.778809,324,168,9.9,0,1667,9.9,3.036343,39.758518,-104.857903,3.036343,556,2110
5319.162109,325,168,10.27,0,1670,10.27,3.040879,39.758461,-104.857933,3.040879,557,2113
5322.371582,326,168,10.76,0,1673,10.76,3.045572,39.758392,-104.857948,3.045572,558,2116
5326.716797,326,168,12.05,0,1676,12.05,3.049636,39.758339,-104.857979,3.049636,559,2120
5327.938965,327,168,11.9,0,1679,11.9,3.053858,39.758286,-104.858009,3.053858,560,2126
5330.298828,328,168,10.3,0,1682,10.3,3.058817,39.758224,-104.858055,3.058817,561,2130
5330.175781,329,168,10.39,0,1685,10.39,3.063526,39.758163,-104.858101,3.063526,562,2133
5329.881348,329,168,10.76,0,1688,10.76,3.067961,39.758125,-104.858162,3.067961,563,2136
5330.012207,330,168,10.08,0,1691,10.08,3.073236,39.758095,-104.858253,3.073236,564,2140
5329.384277,331,168,9.29,0,1694,9.29,3.078319,39.758057,-104.858337,3.078319,565,2142
5329.989258,332,168,10.24,0,1697,10.24,3.082885,39.758011,-104.858398,3.082885,566,2149
5334.636719,333,168,11.13,0,1700,11.13,3.087404,39.757954,-104.858429,3.087404,567,2152
5337.508301,333,168,11.22,0,1703,11.22,3.091837,39.757893,-104.858406,3.091837,568,2156
5334.974609,334,168,11.15,0,1706,11.15,3.096573,39.757896,-104.858322,3.096573,569,2159
5335.399414,335,168,9.72,0,1709,9.72,3.101665,39.757927,-104.858246,3.101665,570,2162
5335.263672,336,167,10.51,0,1712,10.51,3.106273,39.757961,-104.858170,3.106273,571,2169
5336.640137,336,167,10.98,0,1715,10.98,3.110729,39.758003,-104.858109,3.110729,572,2172
5336.807617,337,167,10.8,0,1718,10.8,3.115663,39.758041,-104.858032,3.115663,573,2176
5336.339844,338,166,10.54,0,1721,10.54,3.120572,39.758083,-104.857956,3.120572,574,2178
5337.832031,339,166,11.18,0,1724,11.18,3.125041,39.758118,-104.857887,3.125041,575,2182
5337.125488,339,166,12.25,0,1727,12.25,3.128915,39.758156,-104.857841,3.128915,576,2185
5338.565918,340,166,16.46,0,1730,16.46,3.132058,39.758175,-104.857803,3.132058,577,2192
5343.314453,341,166,9.4,0,1733,9.4,3.137216,39.758171,-104.857704,3.137216,578,2195
5345.120605,342,166,9.98,0,1736,9.98,3.142572,39.758152,-104.857605,3.142572,579,2198
5342.465820,342,166,8.6,0,1739,8.6,3.148155,39.758106,-104.857521,3.148155,580,2202
5344.817383,343,166,9.8,0,1742,9.8,3.153119,39.758095,-104.857430,3.153119,581,2206
5345.713867,344,166,9.43,0,1745,9.43,3.158498,39.758106,-104.857338,3.158498,582,2208
5345.164551,345,166,9.94,0,1748,9.94,3.163358,39.758110,-104.857246,3.163358,583,2215
5344.537598,345,166,9.5,0,1751,9.5,3.168762,39.758106,-104.857147,3.168762,584,2218
5342.857422,346,166,9.33,0,1754,9.33,3.173977,39.758110,-104.857048,3.173977,585,2222
5345.361328,347,166,9.33,0,1757,9.33,3.179279,39.758106,-104.856949,3.179279,586,2225
5346.838379,348,166,9.51,0,1760,9.51,3.184486,39.758095,-104.856857,3.184486,587,2228
5345.477539,348,165,8.92,0,1763,8.92,3.190434,39.758053,-104.856758,3.190434,588,2235
5349.079590,349,165,9.43,0,1766,9.43,3.195176,39.757996,-104.856712,3.195176,589,2238
5347.780273,350,165,9.9,0,1769,9.9,3.200482,39.757931,-104.856667,3.200482,590,2242
5350.175293,351,165,9,0,1772,9,3.205459,39.757912,-104.856583,3.205459,591,2245
5346.604980,351,165,10.7,0,1775,10.7,3.210393,39.757912,-104.856491,3.210393,592,2248
5346.384277,352,164,9.09,0,1778,9.09,3.215665,39.757915,-104.856392,3.215665,593,2252
5343.778809,353,164,8.53,0,1781,8.53,3.221565,39.757912,-104.856277,3.221565,594,2258
5345.963379,354,164,9.63,0,1784,9.63,3.226332,39.757904,-104.856194,3.226332,595,2261
5347.991699,354,166,10.79,0,1787,10.79,3.230958,39.757896,-104.856102,3.230958,596,2264
5346.139160,355,166,10.6,0,1790,10.6,3.235872,39.757885,-104.856010,3.235872,597,2268
5347.088867,356,167,9.56,0,1793,9.56,3.241239,39.757866,-104.855919,3.241239,598,2270
5346.020996,357,167,8.92,0,1796,8.92,3.246593,39.757843,-104.855820,3.246593,599,2274
5348.293945,357,167,9.85,0,1799,9.85,3.251604,39.757820,-104.855728,3.251604,600,2280
5348.217285,358,169,10.81,0,1802,10.81,3.256299,39.757793,-104.855652,3.256299,601,2284
5346.551758,359,169,9.43,0,1805,9.43,3.261935,39.757774,-104.855545,3.261935,602,2287
5345.252441,360,169,8.2,0,1808,8.2,3.268131,39.757748,-104.855438,3.268131,603,2290
5345.836914,361,168,10.67,0,1811,10.67,3.272776,39.757713,-104.855370,3.272776,604,2294
5348.817383,361,168,9.88,0,1814,9.88,3.278080,39.757687,-104.855270,3.278080,605,2297
5345.287109,362,168,9.1,0,1817,9.1,3.283345,39.757671,-104.855179,3.283345,606,2304
5346.295898,363,167,9.02,0,1820,9.02,3.289021,39.757656,-104.855072,3.289021,607,2306
5343.761719,364,167,9.21,0,1823,9.21,3.294319,39.757637,-104.854980,3.294319,608,2310
5342.278320,364,167,9.38,0,1826,9.38,3.299374,39.757614,-104.854889,3.299374,609,2312
5342.867188,365,167,9.4,0,1829,9.4,3.305069,39.757591,-104.854790,3.305069,610,2316
5341.866699,366,166,9.13,0,1832,9.13,3.310351,39.757565,-104.854698,3.310351,611,2322
5346.084961,367,167,9.03,0,1835,9.03,3.315744,39.757542,-104.854599,3.315744,612,2326
5345.996094,367,167,8.99,0,1838,8.99,3.321087,39.757549,-104.854500,3.321087,613,2328
5344.448730,368,166,10.23,0,1841,10.23,3.326307,39.757587,-104.854416,3.326307,614,2332
5347.238281,369,166,8.06,0,1844,8.06,3.332433,39.757618,-104.854324,3.332433,615,2335
5343.495605,370,165,9.58,0,1847,9.58,3.337980,39.757637,-104.854225,3.337980,616,2338
5341.101562,370,166,9.31,0,1850,9.31,3.343067,39.757637,-104.854134,3.343067,617,2345
5339.819336,371,166,9.67,0,1853,9.67,3.348729,39.757633,-104.854027,3.348729,618,2348
5337.435059,372,165,8.25,0,1856,8.25,3.354693,39.757610,-104.853920,3.354693,619,2352
5340.106934,373,165,9.65,0,1859,9.65,3.359730,39.757599,-104.853836,3.359730,620,2354
5343.157227,373,165,10.08,0,1862,10.08,3.364633,39.757603,-104.853745,3.364633,621,2358
5341.714355,374,165,8.76,0,1865,8.76,3.370509,39.757591,-104.853630,3.370509,622,2361
5340.458496,375,167,7.49,0,1868,7.49,3.377264,39.757587,-104.853546,3.377264,623,2368
5341.811035,376,167,8.93,0,1871,8.93,3.383172,39.757557,-104.853447,3.383172,624,2371
5341.384277,376,167,9.02,0,1874,9.02,3.388601,39.757511,-104.853363,3.388601,625,2374
5343.798828,377,166,9.86,0,1877,9.86,3.393607,39.757465,-104.853294,3.393607,626,2378
5343.612793,378,166,10.02,0,1880,10.02,3.398725,39.757408,-104.853233,3.398725,627,2380
5345.702637,379,166,9.19,0,1883,9.19,3.403933,39.757370,-104.853149,3.403933,628,2387
5341.972168,379,165,9.7,0,1886,9.7,3.409226,39.757389,-104.853050,3.409226,629,2390
5340.134766,380,165,8.99,0,1889,8.99,3.415220,39.757378,-104.852943,3.415220,630,2394
5340.888184,381,164,9.32,0,1892,9.32,3.420355,39.757366,-104.852852,3.420355,631,2397
5342.958984,382,164,8.39,0,1895,8.39,3.426330,39.757347,-104.852745,3.426330,632,2404
5342.305176,382,164,8.48,0,1898,8.48,3.431854,39.757324,-104.852646,3.431854,633,2404
5338.748047,383,164,9.73,0,1901,9.73,3.436899,39.757301,-104.852562,3.436899,634,2410
5340.161133,384,164,10.32,0,1904,10.32,3.442011,39.757263,-104.852478,3.442011,635,2413
5340.129883,385,165,11.18,0,1907,11.18,3.446821,39.757225,-104.852402,3.446821,636,2416
5342.424316,385,165,8.91,0,1910,8.91,3.452447,39.757191,-104.852303,3.452447,637,2420
5343.600586,386,164,9.08,0,1913,9.08,3.457247,39.757145,-104.852242,3.457247,638,2423
5347.078613,387,165,9.12,0,1916,9.12,3.462668,39.757103,-104.852158,3.462668,639,2426
5346.304199,388,165,10.22,0,1919,10.22,3.467660,39.757053,-104.852089,3.467660,640,2432
5343.975098,388,164,9.52,0,1922,9.52,3.473119,39.757019,-104.851997,3.473119,641,2436
5346.103516,389,164,8.09,0,1925,8.09,3.479500,39.756962,-104.851906,3.479500,642,2439
5345.700684,390,164,9,0,1928,9,3.484666,39.756927,-104.851822,3.484666,643,2442
5347.450195,391,164,10.49,0,1931,10.49,3.489883,39.756882,-104.851746,3.489883,644,2446
5340.518555,391,164,8.71,0,1934,8.71,3.496280,39.756817,-104.851669,3.496280,645,2449
5342.444336,392,164,8.7,0,1937,8.7,3.501884,39.756805,-104.851578,3.501884,646,2455
5348.319824,393,164,8.1,0,1940,8.1,3.508711,39.756783,-104.851456,3.508711,647,2458
5349.046875,394,164,8.38,0,1943,8.38,3.514791,39.756737,-104.851357,3.514791,648,2462
5346.987305,394,164,10.35,0,1946,10.35,3.519388,39.756714,-104.851280,3.519388,649,2465
5346.490723,395,164,10.13,0,1949,10.13,3.524083,39.756683,-104.851196,3.524083,650,2468
5347.182129,396,164,10.18,0,1952,10.18,3.528859,39.756660,-104.851120,3.528859,651,2475
5346.358398,397,164,9.65,0,1955,9.65,3.534010,39.756622,-104.851036,3.534010,652,2478
5348.044922,397,164,8.4,0,1958,8.4,3.540380,39.756592,-104.850922,3.540380,653,2482
5343.837402,398,164,10.98,0,1961,10.98,3.544946,39.756577,-104.850838,3.544946,654,2485
5344.125488,399,164,9.53,0,1964,9.53,3.550455,39.756615,-104.850754,3.550455,655,2488
5343.959961,399,164,9.1,0,1967,9.1,3.556472,39.756645,-104.850647,3.556472,656,2491
5340.885254,400,164,8.58,0,1970,8.58,3.562009,39.756653,-104.850548,3.562009,657,2498
5342.048340,401,163,9.01,0,1973,9.01,3.567452,39.756638,-104.850449,3.567452,658,2502
5341.273438,402,163,9.23,0,1976,9.23,3.573020,39.756630,-104.850349,3.573020,659,2504
5342.575195,402,163,8.29,0,1979,8.29,3.579349,39.756592,-104.850243,3.579349,660,2508
5341.653809,403,163,9.3,0,1982,9.3,3.584487,39.756577,-104.850151,3.584487,661,2511
5338.420898,404,163,9.16,0,1985,9.16,3.589969,39.756546,-104.850060,3.589969,662,2514
5342.380371,405,162,8.82,0,1988,8.82,3.595514,39.756535,-104.849953,3.595514,663,2521
5339.430664,405,162,9.14,0,1991,9.14,3.600838,39.756500,-104.849869,3.600838,664,2524
5338.759766,406,162,9.17,0,1994,9.17,3.606255,39.756485,-104.849777,3.606255,665,2528
5336.363281,407,162,9.29,0,1997,9.29,3.611799,39.756470,-104.849670,3.611799,666,2530
5336.196777,407,162,9.83,0,2000,9.83,3.616853,39.756466,-104.849579,3.616853,667,2534
5335.795410,408,162,9.06,0,2003,9.06,3.622793,39.756454,-104.849472,3.622793,668,2540
5336.774902,409,164,8.39,0,2006,8.39,3.628525,39.756451,-104.849365,3.628525,669,2544
5334.032715,410,164,10.15,0,2009,10.15,3.633649,39.756477,-104.849281,3.633649,670,2546
5333.007812,410,165,7.38,0,2012,7.38,3.640512,39.756458,-104.849152,3.640512,671,2550
5333.802246,411,165,9.14,0,2015,9.14,3.645531,39.756454,-104.849060,3.645531,672,2553
5336.914551,412,163,7.75,0,2018,7.75,3.652391,39.756462,-104.848961,3.652391,673,2556
5329.174316,413,164,8.34,0,2021,8.34,3.659136,39.756413,-104.848854,3.659136,674,2563
5328.268555,413,164,7.81,0,2024,7.81,3.665706,39.756390,-104.848732,3.665706,675,2566
5328.555664,414,163,9.89,0,2027,9.89,3.670661,39.756386,-104.848640,3.670661,676,2570
5331.784180,415,163,8.32,0,2030,8.32,3.677007,39.756397,-104.848526,3.677007,677,2572
5328.455078,416,164,8.61,0,2033,8.61,3.682510,39.756386,-104.848427,3.682510,678,2576
5324.761719,416,164,8.94,0,2036,8.94,3.687766,39.756367,-104.848328,3.687766,679,2579
5325.180664,417,164,7.75,0,2039,7.75,3.694375,39.756325,-104.848221,3.694375,680,2586
5330.084961,418,164,8.47,0,2042,8.47,3.700076,39.756256,-104.848160,3.700076,681,2592
5326.288574,419,164,8.31,0,2045,8.31,3.706045,39.756184,-104.848099,3.706045,682,2592
5324.213867,419,165,9.09,0,2048,9.09,3.711353,39.756123,-104.848053,3.711353,683,2596
5323.215820,420,165,7.96,0,2051,7.96,3.718248,39.756035,-104.847992,3.718248,684,2598
5326.304688,421,165,8.89,0,2054,8.89,3.723702,39.755955,-104.847969,3.723702,685,2605
5324.969727,422,164,8.26,0,2057,8.26,3.729817,39.755871,-104.847954,3.729817,686,2608
5325.388184,422,164,8.54,0,2060,8.54,3.735873,39.755791,-104.847908,3.735873,687,2612
5324.041504,423,164,7.33,0,2063,7.33,3.742443,39.755714,-104.847847,3.742443,688,2614
5327.842285,424,164,7.13,0,2066,7.13,3.749653,39.755653,-104.847771,3.749653,689,2618
5322.174805,425,164,8.45,0,2069,8.45,3.754629,39.755592,-104.847725,3.754629,690,2621
5320.976074,425,164,10.13,0,2072,10.13,3.759684,39.755592,-104.847633,3.759684,691,2628
5317.645996,426,164,8.28,0,2075,8.28,3.766139,39.755634,-104.847527,3.766139,692,2630
5314.936035,427,164,10.04,0,2078,10.04,3.771196,39.755695,-104.847481,3.771196,693,2634
5311.260254,427,161,8.34,0,2081,8.34,3.777368,39.755772,-104.847420,3.777368,694,2637
5311.854492,428,161,8.82,0,2084,8.82,3.782740,39.755840,-104.847382,3.782740,695,2640
5308.937988,429,160,9.49,0,2087,9.49,3.787983,39.755917,-104.847359,3.787983,696,2644
5306.817871,430,160,9.48,0,2090,9.48,3.793367,39.755989,-104.847328,3.793367,697,2650
5302.725586,430,160,8.96,0,2093,8.96,3.799229,39.756073,-104.847321,3.799229,698,2654
5303.648438,431,163,9.27,0,2096,9.27,3.804691,39.756149,-104.847313,3.804691,699,2656
5305.943848,432,163,9.74,0,2099,9.74,3.809702,39.756222,-104.847290,3.809702,700,2660
5305.796875,432,164,9.13,0,2102,9.13,3.815538,39.756283,-104.847221,3.815538,701,2663
5305.758301,433,164,9.25,0,2105,9.25,3.820762,39.756317,-104.847137,3.820762,702,2670
5308.827148,434,162,9.76,0,2108,9.76,3.825958,39.756344,-104.847046,3.825958,703,2673
5308.636719,435,163,10.72,0,2111,10.72,3.830367,39.756340,-104.846962,3.830367,704,2676
5309.776367,435,163,9.18,0,2114,9.18,3.836102,39.756340,-104.846855,3.836102,705,2680
5310.431641,436,163,8.73,0,2117,8.73,3.841829,39.756317,-104.846756,3.841829,706,2682
5310.949707,437,163,7.79,0,2120,7.79,3.848378,39.756302,-104.846634,3.848378,707,2686
5307.939941,438,164,8.39,0,2123,8.39,3.854100,39.756298,-104.846527,3.854100,708,2692
5310.662598,438,163,8.94,0,2126,8.94,3.859653,39.756287,-104.846428,3.859653,709,2696
5309.721680,439,163,10.47,0,2129,10.47,3.864117,39.756283,-104.846344,3.864117,710,2699
5309.910645,440,163,9.47,0,2132,9.47,3.869828,39.756294,-104.846252,3.869828,711,2702
5311.146973,441,163,10.34,0,2135,10.34,3.874430,39.756306,-104.846169,3.874430,712,2706
5310.973633,441,165,10.04,0,2138,10.04,3.879471,39.756325,-104.846077,3.879471,713,2708
5310.903809,442,163,9.92,0,2141,9.92,3.884590,39.756325,-104.845985,3.884590,714,2716
5310.625488,443,163,9.62,0,2144,9.62,3.890055,39.756325,-104.845886,3.890055,715,2718
5313.486816,443,163,7.27,0,2147,7.27,3.897486,39.756226,-104.845848,3.897486,716,2722
5313.101562,444,163,8.14,0,2150,8.14,3.902381,39.756153,-104.845863,3.902381,717,2725
5314.194824,445,162,9.62,0,2153,9.62,3.907917,39.756077,-104.845879,3.907917,718,2728
5314.378906,446,162,7.58,0,2156,7.58,3.914478,39.755981,-104.845894,3.914478,719,2732
5313.777832,446,162,9.12,0,2159,9.12,3.919505,39.755920,-104.845879,3.919505,720,2738
5315.636719,447,162,10.28,0,2162,10.28,3.924438,39.755856,-104.845848,3.924438,721,2740
5317.020996,448,162,9.8,0,2165,9.8,3.930115,39.755817,-104.845764,3.930115,722,2743
5312.470215,449,160,9.96,0,2168,9.96,3.934911,39.755859,-104.845695,3.934911,723,2746
5311.916016,449,159,11.22,0,2171,11.22,3.939634,39.755886,-104.845612,3.939634,724,2750
5311.005859,450,159,10.32,0,2174,10.32,3.944623,39.755917,-104.845528,3.944623,725,2756
5311.902344,451,158,10.31,0,2177,10.31,3.949054,39.755936,-104.845451,3.949054,726,2759
5311.750977,451,158,7.66,0,2180,7.66,3.956070,39.755856,-104.845390,3.956070,727,2762
5312.291504,452,159,8.85,0,2183,8.85,3.961510,39.755795,-104.845337,3.961510,728,2766
5313.064453,453,159,9.09,0,2186,9.09,3.967526,39.755718,-104.845284,3.967526,729,2769
5311.706055,453,159,9.13,0,2189,9.13,3.973253,39.755653,-104.845222,3.973253,730,2772
5313.108398,454,158,9.98,0,2192,9.98,3.978256,39.755638,-104.845131,3.978256,731,2779
5314.444336,455,159,9.92,0,2195,9.92,3.983211,39.755615,-104.845047,3.983211,732,2782
5315.610352,456,159,10.58,0,2198,10.58,3.987878,39.755596,-104.844963,3.987878,733,2786
5316.874023,456,160,9.69,0,2201,9.69,3.992750,39.755581,-104.844879,3.992750,734,2789
5317.479492,457,160,9.61,0,2204,9.61,3.997162,39.755558,-104.844803,3.997162,735,2792
5319.693848,458,160,11.17,0,2207,11.17,4.001484,39.755535,-104.844727,4.001484,736,2796
5320.850586,458,160,10.43,0,2210,10.43,4.006399,39.755512,-104.844635,4.006399,737,2802
5319.586426,459,160,11.73,0,2213,11.73,4.010891,39.755489,-104.844559,4.010891,738,2809
5321.390137,460,160,10.96,0,2216,10.96,4.015915,39.755466,-104.844467,4.015915,739,2809
5319.099121,461,160,8.61,0,2219,8.61,4.022326,39.755444,-104.844353,4.022326,740,2812
5318.845215,461,161,8.97,0,2222,8.97,4.027612,39.755428,-104.844261,4.027612,741,2816
5319.993652,462,161,9.6,0,2225,9.6,4.033387,39.755371,-104.844185,4.033387,742,2822
5321.416504,463,159,10.3,0,2228,10.3,4.037695,39.755333,-104.844124,4.037695,743,2826
5324.155762,463,159,9.72,0,2231,9.72,4.043190,39.755306,-104.844032,4.043190,744,2829
5325.466309,464,159,10.91,0,2234,10.91,4.047332,39.755283,-104.843956,4.047332,745,2832
5324.463379,465,159,9.62,0,2237,9.62,4.052416,39.755268,-104.843864,4.052416,746,2836
5327.577148,465,159,8.83,0,2240,8.83,4.057814,39.755253,-104.843765,4.057814,747,2839
5329.355469,466,162,10.5,0,2243,10.5,4.062276,39.755219,-104.843697,4.062276,748,2846
5331.315918,467,163,10.91,0,2246,10.91,4.066789,39.755199,-104.843620,4.066789,749,2849
5328.191895,468,163,8.66,0,2249,8.66,4.073187,39.755138,-104.843536,4.073187,750,2852
5336.008301,468,162,7.87,0,2252,7.87,4.079962,39.755043,-104.843559,4.079962,751,2856
5335.957031,469,162,11.41,0,2255,11.41,4.085023,39.754978,-104.843521,4.085023,752,2859
5341.834473,470,161,9.33,0,2258,9.33,4.090758,39.754898,-104.843506,4.090758,753,2862
5339.226074,471,160,8.16,0,2261,8.16,4.096321,39.754845,-104.843452,4.096321,754,2869
5328.344238,471,160,10.74,0,2264,10.74,4.101956,39.754879,-104.843361,4.101956,755,2872
5333.078613,472,162,8.23,0,2267,8.23,4.107908,39.754868,-104.843262,4.107908,756,2876
5333.007812,473,162,9.53,0,2270,9.53,4.112970,39.754887,-104.843170,4.112970,757,2879
5330.934570,473,162,7.84,0,2273,7.84,4.118843,39.754894,-104.843071,4.118843,758,2882
5332.080078,474,163,8.54,0,2276,8.54,4.123932,39.754887,-104.842972,4.123932,759,2886
5330.824219,475,163,8.59,0,2279,8.59,4.130226,39.754887,-104.842880,4.130226,760,2892
5331.569824,476,165,8.96,0,2282,8.96,4.135640,39.754883,-104.842773,4.135640,761,2896
5329.694824,476,165,10.02,0,2285,10.02,4.140975,39.754883,-104.842674,4.140975,762,2898
5328.191895,477,166,9.49,0,2288,9.49,4.146581,39.754883,-104.842575,4.146581,763,2902
5329.506836,478,165,8.11,0,2291,8.11,4.152773,39.754894,-104.842461,4.152773,764,2905
5330.645996,479,165,8.32,0,2294,8.32,4.158452,39.754906,-104.842354,4.158452,765,2912
5329.505859,479,165,8.73,0,2297,8.73,4.163671,39.754898,-104.842262,4.163671,766,2915
5329.472656,480,165,8.88,0,2300,8.88,4.169252,39.754887,-104.842163,4.169252,767,2918
5331.341797,481,165,10.12,0,2303,10.12,4.174417,39.754890,-104.842064,4.174417,768,2922
5333.374023,482,165,8.3,0,2306,8.3,4.180621,39.754887,-104.841949,4.180621,769,2925
5334.254395,482,165,9.66,0,2309,9.66,4.185515,39.754879,-104.841866,4.185515,770,2928
5332.847656,483,167,9.67,0,2312,9.67,4.191081,39.754887,-104.841759,4.191081,771,2934
5335.211426,484,168,8.36,0,2315,8.36,4.196884,39.754875,-104.841652,4.196884,772,2938
5334.187500,485,168,9.7,0,2318,9.7,4.201899,39.754871,-104.841560,4.201899,773,2942
5331.864258,485,169,9.17,0,2321,9.17,4.207181,39.754856,-104.841469,4.207181,774,2944
5336.044434,486,169,8.38,0,2324,8.38,4.213384,39.754868,-104.841347,4.213384,775,2948
5334.802734,487,168,9.63,0,2327,9.63,4.218663,39.754856,-104.841255,4.218663,776,2951
5329.601074,488,167,9.88,0,2330,9.88,4.223682,39.754864,-104.841164,4.223682,777,2958
5331.355957,488,167,9.22,0,2333,9.22,4.229589,39.754856,-104.841057,4.229589,778,2961
5332.605957,489,167,9.45,0,2336,9.45,4.234842,39.754852,-104.840958,4.234842,779,2964
5335.225098,490,167,8.72,0,2339,8.72,4.240751,39.754833,-104.840851,4.240751,780,2968
5338.704102,491,167,6.26,0,2342,6.26,4.249103,39.754730,-104.840782,4.249103,781,2971
5332.680664,492,167,8.18,0,2345,8.18,4.254796,39.754654,-104.840744,4.254796,782,2978
5334.574219,492,168,8.51,0,2348,8.51,4.260747,39.754601,-104.840660,4.260747,783,2981
5331.015625,493,167,7.86,0,2351,7.86,4.267273,39.754551,-104.840561,4.267273,784,2984
5327.716309,494,167,8.9,0,2354,8.9,4.272544,39.754547,-104.840469,4.272544,785,2988
5322.096680,495,167,9.18,0,2357,9.18,4.277639,39.754551,-104.840370,4.277639,786,2990
5323.081055,495,167,9.32,0,2360,9.32,4.283116,39.754551,-104.840271,4.283116,787,2994
5322.758301,496,168,9.48,0,2363,9.48,4.288492,39.754543,-104.840172,4.288492,788,3000
5325.566406,497,168,9.3,0,2366,9.3,4.293483,39.754532,-104.840080,4.293483,789,3004
5323.000977,498,168,9.55,0,2369,9.55,4.298818,39.754532,-104.839981,4.298818,790,3007
5323.385254,498,168,9.14,0,2372,9.14,4.304101,39.754532,-104.839882,4.304101,791,3010
5323.086914,499,168,9.19,0,2375,9.19,4.309448,39.754539,-104.839783,4.309448,792,3014
5323.212402,500,169,9.56,0,2378,9.56,4.314735,39.754532,-104.839684,4.314735,793,3017
5322.257812,501,168,8.92,0,2381,8.92,4.320181,39.754513,-104.839592,4.320181,794,3024
5326.662598,502,168,9.09,0,2384,9.09,4.325735,39.754436,-104.839584,4.325735,795,3030
5327.336914,502,168,9.11,0,2387,9.11,4.331449,39.754353,-104.839577,4.331449,796,3030
5322.434082,503,168,9.8,0,2390,9.8,4.336214,39.754292,-104.839554,4.336214,797,3034
5328.593262,504,168,9.86,0,2393,9.86,4.341796,39.754211,-104.839554,4.341796,798,3036
5328.158203,505,169,9.04,0,2396,9.04,4.347305,39.754139,-104.839516,4.347305,799,3044
5325.507812,505,169,9.51,0,2399,9.51,4.352680,39.754063,-104.839500,4.352680,800,3046
5330.123047,506,169,9.51,0,2402,9.51,4.357821,39.753986,-104.839493,4.357821,801,3050
5335.296875,507,169,8.69,0,2405,8.69,4.363826,39.753902,-104.839485,4.363826,802,3053
5333.612793,508,168,8.64,0,2408,8.64,4.369538,39.753819,-104.839493,4.369538,803,3056
5329.141113,508,168,9.35,0,2411,9.35,4.374786,39.753746,-104.839508,4.374786,804,3060
5327.805664,509,168,10.8,0,2414,10.8,4.379258,39.753681,-104.839516,4.379258,805,3066
5329.354004,510,168,9.9,0,2417,9.9,4.384752,39.753605,-104.839531,4.384752,806,3070
5326.083984,511,168,11.15,0,2420,11.15,4.388771,39.753548,-104.839539,4.388771,807,3073
5332.285156,512,168,9.56,0,2423,9.56,4.394551,39.753471,-104.839569,4.394551,808,3076
5329.074707,512,169,9.26,0,2426,9.26,4.399512,39.753403,-104.839546,4.399512,809,3080
5331.759766,513,169,9.41,0,2429,9.41,4.405149,39.753323,-104.839546,4.405149,810,3082
5335.167969,514,169,10.55,0,2432,10.55,4.409729,39.753258,-104.839539,4.409729,811,3090
5343.360352,515,169,9.34,0,2435,9.34,4.415244,39.753178,-104.839539,4.415244,812,3092
5345.547363,515,169,10.48,0,2438,10.48,4.419902,39.753113,-104.839546,4.419902,813,3096
5345.067871,516,168,9.41,0,2441,9.41,4.425395,39.753033,-104.839554,4.425395,814,3099
5344.861328,517,168,9.77,0,2444,9.77,4.430729,39.752956,-104.839561,4.430729,815,3102
5344.770508,518,168,9.05,0,2447,9.05,4.436077,39.752880,-104.839569,4.436077,816,3106
5345.931152,519,170,9.85,0,2450,9.85,4.440825,39.752811,-104.839584,4.440825,817,3112
5348.683594,519,170,9.43,0,2453,9.43,4.446088,39.752735,-104.839584,4.446088,818,3116
5349.998535,520,169,10.25,0,2456,10.25,4.450663,39.752670,-104.839584,4.450663,819,3119
5353.404785,521,169,11.95,0,2459,11.95,4.455102,39.752609,-104.839577,4.455102,820,3126
5354.874512,522,170,9.45,0,2462,9.45,4.460585,39.752529,-104.839577,4.460585,821,3126
5358.846680,522,170,10.67,0,2465,10.67,4.465352,39.752460,-104.839569,4.465352,822,3132
5358.895020,523,170,10.25,0,2468,10.25,4.470207,39.752388,-104.839569,4.470207,823,3136
5360.033203,524,170,8.67,0,2471,8.67,4.476036,39.752304,-104.839577,4.476036,824,3139
5362.361328,525,170,10.97,0,2474,10.97,4.480167,39.752247,-104.839584,4.480167,825,3142
