Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,274.93,262.88,-999999,5375.69,5375.69,5384.31,5287.01,5372.38,855.45,ActiveWorkout,10.104,16.5,6.23,128,3364,57.97,3364,4289,ios,6.23,84.35,watchos,NO,NO,YES,0,182,84.35,75,26,watchos,gps,1121,4.000000,,-1,-1,2023-06-02T19:00:29,187354,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5325.872070,380,178,10.58,0,1651,10.58,3.070141,39.758465,-104.857925,3.070141,551,2103
5326.767578,381,178,10.09,0,1654,10.09,3.075328,39.758396,-104.857956,3.075328,552,2106
5326.216309,381,178,11.4,0,1657,11.4,3.079734,39.758331,-104.857971,3.079734,553,2110
5328.391602,382,178,9.37,0,1660,9.37,3.085201,39.758274,-104.858032,3.085201,554,2113
5328.690430,383,178,8.94,0,1663,8.94,3.091028,39.758202,-104.858086,3.091028,555,2116
5330.720215,384,177,10.02,0,1666,10.02,3.095565,39.758152,-104.858139,3.095565,556,2123
5333.295898,385,177,10.63,0,1669,10.63,3.100400,39.758114,-104.858215,3.100400,557,2126
5336.290039,386,177,10.31,0,1672,10.31,3.105162,39.758080,-104.858284,3.105162,558,2130
5336.934570,387,177,10.14,0,1675,10.14,3.110171,39.758041,-104.858368,3.110171,559,2133
5341.713379,387,177,11.47,0,1678,11.47,3.114899,39.757988,-104.858421,3.114899,560,2136
5341.847168,388,177,11.28,0,1681,11.28,3.119372,39.757923,-104.858437,3.119372,561,2140
5342.957520,389,177,9.27,0,1684,9.27,3.125288,39.757900,-104.858337,3.125288,562,2146
5343.868164,390,178,8.95,0,1687,8.95,3.130753,39.757938,-104.858246,3.130753,563,2150
5344.066406,391,178,11.12,0,1690,11.12,3.135278,39.757977,-104.858185,3.135278,564,2152
5344.759277,392,179,10.07,0,1693,10.07,3.140354,39.758007,-104.858109,3.140354,565,2156
5343.784668,392,179,9.42,0,1696,9.42,3.145925,39.758049,-104.858017,3.145925,566,2160
5344.527832,393,179,9.25,0,1699,9.25,3.151341,39.758102,-104.857948,3.151341,567,2166
5345.072266,394,179,10.08,0,1702,10.08,3.155921,39.758133,-104.857872,3.155921,568,2169
5348.585938,395,179,13.74,0,1705,13.74,3.159435,39.758167,-104.857841,3.159435,569,2172
5346.629395,396,178,16.22,0,1708,16.22,3.162887,39.758175,-104.857788,3.162887,570,2176
5352.322754,397,178,9.14,0,1711,9.14,3.168020,39.758152,-104.857712,3.168020,571,2178
5351.567383,398,178,9.28,0,1714,9.28,3.172656,39.758141,-104.857628,3.172656,572,2182
5349.728516,398,178,9.59,0,1717,9.59,3.178213,39.758110,-104.857536,3.178213,573,2188
5349.055176,399,178,8.7,0,1720,8.7,3.183761,39.758099,-104.857430,3.183761,574,2192
5348.097656,400,177,8.92,0,1723,8.92,3.190111,39.758129,-104.857323,3.190111,575,2195
5349.380371,401,177,8.64,0,1726,8.64,3.195780,39.758137,-104.857224,3.195780,576,2198
5349.058105,402,177,8.04,0,1729,8.04,3.201927,39.758152,-104.857109,3.201927,577,2202
5350.662109,403,177,8.67,0,1732,8.67,3.207029,39.758171,-104.857018,3.207029,578,2204
5351.326172,403,177,9.32,0,1735,9.32,3.212246,39.758171,-104.856926,3.212246,579,2212
5352.045410,404,177,9.28,0,1738,9.28,3.217792,39.758137,-104.856834,3.217792,580,2214
5353.358398,405,177,10.09,0,1741,10.09,3.222692,39.758099,-104.856758,3.222692,581,2218
5357.154297,406,177,9.17,0,1744,9.17,3.228027,39.758030,-104.856712,3.228027,582,2222
5354.216797,407,176,9.42,0,1747,9.42,3.233433,39.757957,-104.856682,3.233433,583,2224
5354.499512,408,176,8.35,0,1750,8.35,3.239274,39.757923,-104.856590,3.239274,584,2228
5353.355469,408,176,8.46,0,1753,8.46,3.245315,39.757931,-104.856483,3.245315,585,2234
5355.370605,409,176,9.14,0,1756,9.14,3.250518,39.757938,-104.856384,3.250518,586,2238
5356.119141,410,176,9.61,0,1759,9.61,3.255496,39.757935,-104.856293,3.255496,587,2241
5356.453125,411,176,9.89,0,1762,9.89,3.260494,39.757931,-104.856201,3.260494,588,2244
5357.335449,412,176,9.24,0,1765,9.24,3.265853,39.757908,-104.856110,3.265853,589,2248
5357.333496,413,176,9.98,0,1768,9.98,3.270630,39.757893,-104.856026,3.270630,590,2254
5357.015625,413,177,9.58,0,1771,9.58,3.275791,39.757866,-104.855934,3.275791,591,2258
5355.423340,414,177,9.48,0,1774,9.48,3.281128,39.757847,-104.855835,3.281128,592,2260
5356.206543,415,175,8.84,0,1777,8.84,3.287142,39.757839,-104.855728,3.287142,593,2264
5355.091797,416,175,8.32,0,1780,8.32,3.293101,39.757797,-104.855629,3.293101,594,2268
5355.165527,417,176,9,0,1783,9,3.298431,39.757774,-104.855545,3.298431,595,2270
5354.045898,418,176,8.93,0,1786,8.93,3.304129,39.757740,-104.855446,3.304129,596,2277
5354.141602,418,176,9.96,0,1789,9.96,3.309194,39.757721,-104.855362,3.309194,597,2280
5354.376953,419,176,9.02,0,1792,9.02,3.314439,39.757710,-104.855263,3.314439,598,2284
5354.367188,420,176,9.24,0,1795,9.24,3.319916,39.757690,-104.855171,3.319916,599,2287
5354.871582,421,175,9.94,0,1798,9.94,3.325015,39.757660,-104.855087,3.325015,600,2294
5347.688477,422,175,10.75,0,1801,10.75,3.329487,39.757645,-104.855003,3.329487,601,2294
5352.842773,423,175,8.31,0,1804,8.31,3.335568,39.757652,-104.854897,3.335568,602,2300
5354.520996,423,175,9.47,0,1807,9.47,3.340818,39.757626,-104.854805,3.340818,603,2303
5354.524902,424,175,9.47,0,1810,9.47,3.346546,39.757607,-104.854706,3.346546,604,2306
5351.034668,425,174,10.87,0,1813,10.87,3.351011,39.757565,-104.854637,3.351011,605,2310
5351.653320,426,174,9.33,0,1816,9.33,3.356987,39.757553,-104.854530,3.356987,606,2313
5353.117188,427,174,9,0,1819,9,3.362709,39.757599,-104.854446,3.362709,607,2320
5350.517578,427,174,8.88,0,1822,8.88,3.368593,39.757637,-104.854347,3.368593,608,2323
5350.181641,428,174,9.98,0,1825,9.98,3.373634,39.757641,-104.854256,3.373634,609,2326
5349.309082,429,173,9.53,0,1828,9.53,3.379314,39.757660,-104.854156,3.379314,610,2329
5347.145508,430,173,8.19,0,1831,8.19,3.385693,39.757652,-104.854042,3.385693,611,2332
5348.713379,431,174,9.22,0,1834,9.22,3.390701,39.757629,-104.853958,3.390701,612,2336
5343.763184,431,173,9.32,0,1837,9.32,3.396681,39.757603,-104.853867,3.396681,613,2342
5346.690918,432,173,9.37,0,1840,9.37,3.401719,39.757603,-104.853767,3.401719,614,2346
5347.649902,433,173,10.21,0,1843,10.21,3.406754,39.757591,-104.853676,3.406754,615,2348
5350.107910,434,173,9.5,0,1846,9.5,3.412184,39.757591,-104.853577,3.412184,616,2352
5350.064453,435,172,9.57,0,1849,9.57,3.417242,39.757576,-104.853485,3.417242,617,2355
5348.017578,435,172,10.29,0,1852,10.29,3.422161,39.757549,-104.853401,3.422161,618,2358
5350.279785,436,172,8.06,0,1855,8.06,3.428013,39.757523,-104.853302,3.428013,619,2365
5351.964844,437,171,9.97,0,1858,9.97,3.433310,39.757469,-104.853226,3.433310,620,2368
5353.396973,438,172,10.41,0,1861,10.41,3.438241,39.757412,-104.853172,3.438241,621,2372
5353.271484,439,172,9.15,0,1864,9.15,3.444042,39.757401,-104.853073,3.444042,622,2374
5356.269043,439,172,8.6,0,1867,8.6,3.449908,39.757401,-104.852974,3.449908,623,2378
5353.937500,440,172,8.6,0,1870,8.6,3.455114,39.757389,-104.852882,3.455114,624,2384
5353.164062,441,172,8.95,0,1873,8.95,3.460848,39.757381,-104.852776,3.460848,625,2387
5351.889160,442,171,9.38,0,1876,9.38,3.466463,39.757359,-104.852684,3.466463,626,2390
5350.641602,443,171,10.11,0,1879,10.11,3.471503,39.757332,-104.852592,3.471503,627,2394
5351.888672,443,171,7.89,0,1882,7.89,3.477961,39.757275,-104.852501,3.477961,628,2397
5350.100586,444,171,8.36,0,1885,8.36,3.483149,39.757259,-104.852417,3.483149,629,2400
5348.197266,445,171,9.61,0,1888,9.61,3.488248,39.757214,-104.852341,3.488248,630,2407
5351.105469,446,172,8.33,0,1891,8.33,3.494048,39.757172,-104.852249,3.494048,631,2410
5353.968750,447,172,10.36,0,1894,10.36,3.498601,39.757130,-104.852188,3.498601,632,2416
5352.874512,447,172,9.79,0,1897,9.79,3.503798,39.757080,-104.852119,3.503798,633,2416
5352.341309,448,172,8.67,0,1900,8.67,3.509887,39.757038,-104.852013,3.509887,634,2420
5352.130371,449,172,9.21,0,1903,9.21,3.515308,39.756992,-104.851936,3.515308,635,2423
5350.901855,450,172,9.27,0,1906,9.27,3.520876,39.756950,-104.851852,3.520876,636,2430
5349.395508,451,172,7.97,0,1909,7.97,3.527295,39.756908,-104.851746,3.527295,637,2433
5348.478516,451,172,8.14,0,1912,8.14,3.533339,39.756874,-104.851646,3.533339,638,2436
5345.257812,452,172,7.34,0,1915,7.34,3.539779,39.756824,-104.851540,3.539779,639,2440
5350.325195,453,172,10.17,0,1918,10.17,3.544150,39.756798,-104.851471,3.544150,640,2442
5350.088379,454,171,8.84,0,1921,8.84,3.549829,39.756756,-104.851379,3.549829,641,2446
5349.624512,455,171,9.86,0,1924,9.86,3.554853,39.756718,-104.851303,3.554853,642,2452
5348.552734,455,170,10.91,0,1927,10.91,3.559890,39.756691,-104.851212,3.559890,643,2456
5351.091797,456,170,10.17,0,1930,10.17,3.565084,39.756668,-104.851128,3.565084,644,2459
5351.687012,457,171,10.34,0,1933,10.34,3.570025,39.756638,-104.851044,3.570025,645,2462
5350.991699,458,171,9.68,0,1936,9.68,3.575035,39.756611,-104.850960,3.575035,646,2466
5350.641113,459,172,8.97,0,1939,8.97,3.580602,39.756584,-104.850868,3.580602,647,2472
5350.746582,459,172,8.87,0,1942,8.87,3.585855,39.756615,-104.850777,3.585855,648,2476
5351.787598,460,172,8.4,0,1945,8.4,3.591644,39.756649,-104.850685,3.591644,649,2479
5348.852539,461,173,7.79,0,1948,7.79,3.598533,39.756699,-104.850571,3.598533,650,2482
5348.512207,462,173,7.85,0,1951,7.85,3.604404,39.756676,-104.850487,3.604404,651,2486
5347.398438,463,173,7.12,0,1954,7.12,3.611406,39.756641,-104.850372,3.611406,652,2488
5347.607422,463,174,8.59,0,1957,8.59,3.616498,39.756622,-104.850288,3.616498,653,2495
5348.654297,464,174,9.68,0,1960,9.68,3.621765,39.756588,-104.850197,3.621765,654,2498
5345.234375,465,174,7.99,0,1963,7.99,3.628583,39.756542,-104.850082,3.628583,655,2502
5341.086426,466,173,10.06,0,1966,10.06,3.632665,39.756554,-104.850014,3.632665,656,2505
5347.208984,467,173,8.32,0,1969,8.32,3.639621,39.756504,-104.849915,3.639621,657,2508
5345.668945,467,174,8.98,0,1972,8.98,3.644352,39.756500,-104.849823,3.644352,658,2511
5345.203613,468,174,9.65,0,1975,9.65,3.649772,39.756474,-104.849731,3.649772,659,2518
5342.924316,469,173,8.56,0,1978,8.56,3.656017,39.756470,-104.849617,3.656017,660,2521
5342.140625,470,173,8.02,0,1981,8.02,3.662347,39.756462,-104.849503,3.662347,661,2524
5340.983398,471,174,10.06,0,1984,10.06,3.666620,39.756470,-104.849426,3.666620,662,2528
5339.920898,472,174,8.85,0,1987,8.85,3.672085,39.756458,-104.849327,3.672085,663,2530
5341.704590,472,174,9.15,0,1990,9.15,3.678070,39.756466,-104.849220,3.678070,664,2537
5343.809082,473,173,7.82,0,1993,7.82,3.684375,39.756466,-104.849106,3.684375,665,2540
5339.240723,474,173,11.15,0,1996,11.15,3.688884,39.756462,-104.849022,3.688884,666,2544
5338.882324,475,173,8.16,0,1999,8.16,3.695530,39.756435,-104.848907,3.695530,667,2546
5336.270996,476,173,8.42,0,2002,8.42,3.701224,39.756390,-104.848816,3.701224,668,2550
5334.353516,476,173,9,0,2005,9,3.706880,39.756386,-104.848717,3.706880,669,2553
5335.794434,477,173,9.62,0,2008,9.62,3.711920,39.756393,-104.848625,3.711920,670,2560
5336.563477,478,172,8.23,0,2011,8.23,3.718629,39.756397,-104.848503,3.718629,671,2563
5333.757812,479,172,7.99,0,2014,7.99,3.724910,39.756374,-104.848389,3.724910,672,2570
5334.933594,480,172,8.78,0,2017,8.78,3.729791,39.756348,-104.848312,3.729791,673,2570
5333.729492,480,172,10.42,0,2020,10.42,3.734877,39.756317,-104.848228,3.734877,674,2572
5331.446777,481,172,8.3,0,2023,8.3,3.741472,39.756237,-104.848167,3.741472,675,2576
5333.157715,482,172,8.2,0,2026,8.2,3.747168,39.756187,-104.848091,3.747168,676,2582
5328.162598,483,172,8.6,0,2029,8.6,3.753721,39.756107,-104.848030,3.753721,677,2586
5327.165527,484,172,8.59,0,2032,8.59,3.759456,39.756027,-104.848007,3.759456,678,2588
5327.828125,484,172,8.31,0,2035,8.31,3.765625,39.755943,-104.847977,3.765625,679,2592
5322.940430,485,172,9.09,0,2038,9.09,3.771964,39.755852,-104.847946,3.771964,680,2595
5325.182617,486,172,8.73,0,2041,8.73,3.777329,39.755783,-104.847916,3.777329,681,2598
5327.040039,487,172,8.7,0,2044,8.7,3.782207,39.755726,-104.847870,3.782207,682,2604
5319.140625,488,172,9.11,0,2047,9.11,3.788269,39.755653,-104.847801,3.788269,683,2608
5319.964355,488,172,8.28,0,2050,8.28,3.794760,39.755596,-104.847710,3.794760,684,2611
5320.153809,489,172,10.45,0,2053,10.45,3.799316,39.755592,-104.847626,3.799316,685,2614
5318.243652,490,172,8.59,0,2056,8.59,3.805525,39.755638,-104.847534,3.805525,686,2618
5317.910156,491,172,8.22,0,2059,8.22,3.811345,39.755703,-104.847466,3.811345,687,2624
5316.168457,492,171,10.27,0,2062,10.27,3.815815,39.755764,-104.847435,3.815815,688,2628
5313.032715,492,171,7.29,0,2065,7.29,3.823237,39.755863,-104.847397,3.823237,689,2630
5308.673340,493,171,10.09,0,2068,10.09,3.827744,39.755909,-104.847374,3.827744,690,2634
5303.745117,494,171,7.99,0,2071,7.99,3.834477,39.755993,-104.847359,3.834477,691,2637
5307.636230,495,170,5.78,0,2074,5.78,3.841930,39.756096,-104.847351,3.841930,692,2640
5307.135742,496,170,9.69,0,2077,9.69,3.847523,39.756157,-104.847298,3.847523,693,2647
5302.452637,496,170,9,0,2080,9,3.853350,39.756237,-104.847267,3.853350,694,2650
5301.515625,497,169,9.63,0,2083,9.63,3.858174,39.756294,-104.847221,3.858174,695,2653
5302.356445,498,169,8.96,0,2086,8.96,3.864134,39.756336,-104.847122,3.864134,696,2656
5301.731445,499,170,8.91,0,2089,8.91,3.869746,39.756351,-104.847023,3.869746,697,2660
5307.465820,499,170,9.06,0,2092,9.06,3.875324,39.756378,-104.846924,3.875324,698,2663
5313.761230,500,170,7.35,0,2095,7.35,3.882489,39.756313,-104.846825,3.882489,699,2670
5308.648438,501,171,7.19,0,2098,7.19,3.889674,39.756329,-104.846703,3.889674,700,2672
5313.596191,502,171,8.19,0,2101,8.19,3.895330,39.756313,-104.846596,3.895330,701,2676
5311.324219,503,171,9.85,0,2104,9.85,3.900470,39.756310,-104.846519,3.900470,702,2679
5310.829590,503,171,10.14,0,2107,10.14,3.905045,39.756294,-104.846436,3.905045,703,2682
5312.583008,504,171,10.34,0,2110,10.34,3.910157,39.756298,-104.846344,3.910157,704,2689
5310.811035,505,171,10.33,0,2113,10.33,3.914939,39.756302,-104.846260,3.914939,705,2692
5308.806641,506,171,10.09,0,2116,10.09,3.919773,39.756317,-104.846169,3.919773,706,2696
5307.288574,507,171,9.07,0,2119,9.07,3.925491,39.756340,-104.846069,3.925491,707,2699
5309.707031,507,172,9.24,0,2122,9.24,3.930526,39.756378,-104.846001,3.930526,708,2702
5309.592773,508,172,8.94,0,2125,8.94,3.936235,39.756435,-104.845924,3.936235,709,2706
5309.405762,509,172,8.54,0,2128,8.54,3.942030,39.756481,-104.845840,3.942030,710,2712
5310.433594,510,173,7.45,0,2131,7.45,3.949198,39.756546,-104.845726,3.949198,711,2715
5308.363281,511,173,9.75,0,2134,9.75,3.954600,39.756523,-104.845642,3.954600,712,2718
5304.127441,511,173,7.65,0,2137,7.65,3.961719,39.756535,-104.845512,3.961719,713,2722
5308.139648,512,173,9.88,0,2140,9.88,3.966241,39.756542,-104.845428,3.966241,714,2725
5301.968750,513,172,8.72,0,2143,8.72,3.972132,39.756611,-104.845367,3.972132,715,2728
5306.700684,514,173,9.51,0,2146,9.51,3.977397,39.756683,-104.845360,3.977397,716,2734
5301.376465,515,173,9.12,0,2149,9.12,3.983127,39.756763,-104.845345,3.983127,717,2738
5302.236816,515,173,8.92,0,2152,8.92,3.988534,39.756840,-104.845329,3.988534,718,2741
5297.658691,516,173,8.47,0,2155,8.47,3.994464,39.756916,-104.845306,3.994464,719,2744
5299.923340,517,175,8.47,0,2158,8.47,4.000560,39.756969,-104.845222,4.000560,720,2748
5296.899414,518,176,10.79,0,2161,10.79,4.005061,39.757027,-104.845200,4.005061,721,2752
5303.107910,519,176,7.7,0,2164,7.7,4.012225,39.757069,-104.845078,4.012225,722,2758
5305.810059,520,176,10.23,0,2167,10.23,4.016189,39.757088,-104.845009,4.016189,723,2762
5308.020996,520,176,10.89,0,2170,10.89,4.020784,39.757118,-104.844940,4.020784,724,2764
5310.475586,521,175,10.43,0,2173,10.43,4.025580,39.757164,-104.844872,4.025580,725,2768
5311.070312,522,175,9.49,0,2176,9.49,4.031174,39.757229,-104.844810,4.031174,726,2772
5315.697266,523,175,9.82,0,2179,9.82,4.035977,39.757298,-104.844803,4.035977,727,2778
5312.438965,524,175,10.42,0,2182,10.42,4.040999,39.757362,-104.844772,4.040999,728,2782
5313.781250,524,175,10.09,0,2185,10.09,4.046286,39.757431,-104.844742,4.046286,729,2784
5314.991699,525,179,9.94,0,2188,9.94,4.051145,39.757492,-104.844704,4.051145,730,2788
5317.173340,526,179,8.92,0,2191,8.92,4.057070,39.757530,-104.844612,4.057070,731,2791
5318.554688,527,179,8.76,0,2194,8.76,4.062686,39.757587,-104.844536,4.062686,732,2794
5316.067383,528,180,6.29,0,2197,6.29,4.070510,39.757637,-104.844460,4.070510,733,2801
5313.663086,529,180,9.93,0,2200,9.93,4.075606,39.757679,-104.844383,4.075606,734,2804
5316.693359,530,180,7.88,0,2203,7.88,4.081696,39.757729,-104.844299,4.081696,735,2808
5317.134766,530,180,8.32,0,2206,8.32,4.087437,39.757778,-104.844215,4.087437,736,2811
5316.149414,531,178,8.38,0,2209,8.38,4.093079,39.757801,-104.844116,4.093079,737,2814
5313.655273,532,178,9.09,0,2212,9.09,4.099085,39.757809,-104.844002,4.099085,738,2818
5312.108887,533,178,8.92,0,2215,8.92,4.104772,39.757801,-104.843903,4.104772,739,2824
5313.371094,534,178,8.7,0,2218,8.7,4.110406,39.757759,-104.843811,4.110406,740,2828
5314.248535,535,178,10.53,0,2221,10.53,4.114702,39.757744,-104.843735,4.114702,741,2830
5313.014648,536,178,8.74,0,2224,8.74,4.120801,39.757706,-104.843643,4.120801,742,2834
5315.024902,536,179,7.57,0,2227,7.57,4.127531,39.757626,-104.843567,4.127531,743,2837
5308.057129,537,179,7.64,0,2230,7.64,4.133792,39.757607,-104.843498,4.133792,744,2844
5308.066406,538,178,7.77,0,2233,7.77,4.139960,39.757538,-104.843422,4.139960,745,2847
5309.785645,539,178,7.71,0,2236,7.71,4.146101,39.757507,-104.843330,4.146101,746,2850
5313.790527,540,178,9.31,0,2239,9.31,4.151225,39.757477,-104.843246,4.151225,747,2854
5317.082520,541,178,8.98,0,2242,8.98,4.157296,39.757450,-104.843147,4.157296,748,2856
5313.867676,541,178,8.42,0,2245,8.42,4.163450,39.757416,-104.843048,4.163450,749,2860
5311.849609,542,177,10.68,0,2248,10.68,4.167805,39.757401,-104.842964,4.167805,750,2866
5312.322754,543,177,8.69,0,2251,8.69,4.173736,39.757362,-104.842873,4.173736,751,2870
5310.955566,544,177,8.08,0,2254,8.08,4.179971,39.757351,-104.842766,4.179971,752,2873
5310.911133,545,176,9.37,0,2257,9.37,4.184688,39.757355,-104.842674,4.184688,753,2876
5313.009766,546,176,8.93,0,2260,8.93,4.190330,39.757339,-104.842567,4.190330,754,2880
5310.913574,547,176,8.72,0,2263,8.72,4.196184,39.757359,-104.842468,4.196184,755,2883
5312.670410,547,176,9.37,0,2266,9.37,4.201750,39.757355,-104.842369,4.201750,756,2890
5312.986328,548,176,9.56,0,2269,9.56,4.207522,39.757404,-104.842285,4.207522,757,2893
5317.503906,549,176,8.45,0,2272,8.45,4.213450,39.757412,-104.842186,4.213450,758,2896
5312.983887,550,176,9.29,0,2275,9.29,4.219032,39.757446,-104.842094,4.219032,759,2900
5314.219238,551,176,7.86,0,2278,7.86,4.224870,39.757484,-104.842010,4.224870,760,2903
5320.413574,551,176,9.97,0,2281,9.97,4.229631,39.757507,-104.841927,4.229631,761,2906
5319.193848,552,176,9.33,0,2284,9.33,4.235242,39.757504,-104.841827,4.235242,762,2912
5322.485352,553,176,8.7,0,2287,8.7,4.241071,39.757523,-104.841728,4.241071,763,2915
5321.269043,554,176,9.01,0,2290,9.01,4.246358,39.757526,-104.841629,4.246358,764,2919
5321.482910,555,177,9.04,0,2293,9.04,4.252268,39.757530,-104.841530,4.252268,765,2922
5324.367676,556,177,9.77,0,2296,9.77,4.257579,39.757523,-104.841431,4.257579,766,2926
5325.423828,556,177,9.02,0,2299,9.02,4.263474,39.757488,-104.841331,4.263474,767,2932
5330.946777,557,177,8.73,0,2302,8.73,4.269120,39.757458,-104.841232,4.269120,768,2936
5327.033203,558,177,8.06,0,2305,8.06,4.275260,39.757412,-104.841133,4.275260,769,2938
5326.489258,559,177,8.87,0,2308,8.87,4.280890,39.757385,-104.841042,4.280890,770,2942
5329.786621,560,177,8.85,0,2311,8.85,4.286181,39.757359,-104.840950,4.286181,771,2946
5326.697754,561,176,8.71,0,2314,8.71,4.291761,39.757343,-104.840851,4.291761,772,2948
5319.974609,562,177,8.68,0,2317,8.68,4.297589,39.757313,-104.840759,4.297589,773,2955
5315.109863,562,177,7.41,0,2320,7.41,4.304755,39.757282,-104.840637,4.304755,774,2958
5322.784180,563,177,9,0,2323,9,4.310137,39.757263,-104.840546,4.310137,775,2962
5319.832520,564,177,9.08,0,2326,9.08,4.315457,39.757248,-104.840446,4.315457,776,2965
5319.267090,565,177,10.06,0,2329,10.06,4.320180,39.757236,-104.840363,4.320180,777,2972
5317.650391,566,177,9.38,0,2332,9.38,4.325283,39.757236,-104.840271,4.325283,778,2972
5322.778809,567,177,9.07,0,2335,9.07,4.331244,39.757229,-104.840157,4.331244,779,2978
5320.446289,567,178,8.26,0,2338,8.26,4.336384,39.757263,-104.840073,4.336384,780,2982
5322.036621,568,178,8.52,0,2341,8.52,4.342492,39.757278,-104.839966,4.342492,781,2985
5319.670410,569,178,8.35,0,2344,8.35,4.348817,39.757294,-104.839844,4.348817,782,2988
5320.113281,570,178,9.43,0,2347,9.43,4.354276,39.757317,-104.839752,4.354276,783,2992
5319.216309,571,178,10.58,0,2350,10.58,4.359251,39.757332,-104.839661,4.359251,784,2998
5322.458496,572,178,10.77,0,2353,10.77,4.364648,39.757343,-104.839577,4.364648,785,3002
5322.316895,572,178,9.01,0,2356,9.01,4.370182,39.757332,-104.839470,4.370182,786,3004
5319.931152,573,178,8.8,0,2359,8.8,4.376207,39.757320,-104.839363,4.376207,787,3008
5326.245117,574,178,9.44,0,2362,9.44,4.381262,39.757298,-104.839272,4.381262,788,3012
5322.577637,575,178,8.79,0,2365,8.79,4.386816,39.757271,-104.839180,4.386816,789,3014
5324.957520,576,178,8.86,0,2368,8.86,4.392165,39.757248,-104.839088,4.392165,790,3021
5322.416016,577,179,8.32,0,2371,8.32,4.398601,39.757236,-104.838982,4.398601,791,3024
5321.641113,578,179,8.38,0,2374,8.38,4.404793,39.757210,-104.838875,4.404793,792,3028
5321.961426,578,179,9.48,0,2377,9.48,4.409935,39.757198,-104.838776,4.409935,793,3031
5321.104492,579,179,8.56,0,2380,8.56,4.415817,39.757198,-104.838669,4.415817,794,3034
5319.995117,580,178,8.49,0,2383,8.49,4.421374,39.757191,-104.838570,4.421374,795,3038
5322.814941,581,178,9.89,0,2386,9.89,4.426303,39.757179,-104.838486,4.426303,796,3044
5320.569336,582,178,8.63,0,2389,8.63,4.431600,39.757187,-104.838387,4.431600,797,3048
5320.689941,583,177,10.63,0,2392,10.63,4.436292,39.757195,-104.838310,4.436292,798,3050
5319.870605,583,177,8.97,0,2395,8.97,4.442069,39.757191,-104.838196,4.442069,799,3054
5326.097168,584,177,8.72,0,2398,8.72,4.447960,39.757187,-104.838089,4.447960,800,3058
5324.443359,585,177,8.2,0,2401,8.2,4.453294,39.757172,-104.837997,4.453294,801,3060
5325.121582,586,176,7.85,0,2404,7.85,4.459646,39.757160,-104.837883,4.459646,802,3067
5322.461426,587,176,9.03,0,2407,9.03,4.465044,39.757133,-104.837791,4.465044,803,3070
5321.748047,588,176,9.67,0,2410,9.67,4.469931,39.757118,-104.837708,4.469931,804,3074
5320.764160,588,176,10.3,0,2413,10.3,4.475351,39.757095,-104.837608,4.475351,805,3077
5318.815430,589,176,9.27,0,2416,9.27,4.481128,39.757095,-104.837509,4.481128,806,3080
5320.900391,590,176,8.97,0,2419,8.97,4.486251,39.757088,-104.837418,4.486251,807,3087
5321.551758,591,176,11.11,0,2422,11.11,4.490665,39.757088,-104.837334,4.490665,808,3090
5324.079102,592,176,9.82,0,2425,9.82,4.496118,39.757076,-104.837234,4.496118,809,3097
5324.600098,593,177,8.61,0,2428,8.61,4.502196,39.757076,-104.837120,4.502196,810,3097
5322.383301,593,178,9.11,0,2431,9.11,4.507589,39.757069,-104.837021,4.507589,811,3100
5322.001953,594,178,9.19,0,2434,9.19,4.512975,39.757076,-104.836922,4.512975,812,3104
5321.610352,595,178,9.64,0,2437,9.64,4.518431,39.757095,-104.836830,4.518431,813,3110
5324.541016,596,178,9.79,0,2440,9.79,4.523612,39.757107,-104.836739,4.523612,814,3114
5321.219727,597,177,10.3,0,2443,10.3,4.528375,39.757103,-104.836647,4.528375,815,3116
5325.421875,598,177,7.83,0,2446,7.83,4.535115,39.757084,-104.836525,4.535115,816,3120
5323.985352,599,177,8.79,0,2449,8.79,4.540477,39.757080,-104.836433,4.540477,817,3124
5320.988281,599,176,9.3,0,2452,9.3,4.545722,39.757069,-104.836334,4.545722,818,3126
5318.725098,600,176,9.88,0,2455,9.88,4.550193,39.757046,-104.836258,4.550193,819,3134
5322.164062,601,176,9.22,0,2458,9.22,4.555987,39.757015,-104.836159,4.555987,820,3137
5325.280762,602,174,9.49,0,2461,9.49,4.561322,39.756985,-104.836067,4.561322,821,3140
5323.163574,603,174,9.33,0,2464,9.33,4.566869,39.756950,-104.835976,4.566869,822,3144
5326.387207,603,176,10.09,0,2467,10.09,4.571442,39.756920,-104.835899,4.571442,823,3146
5330.450195,604,176,9.7,0,2470,9.7,4.576836,39.756882,-104.835815,4.576836,824,3153
5325.946289,605,176,9.03,0,2473,9.03,4.582280,39.756821,-104.835808,4.582280,825,3156
