Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,482.74,494.82,-999999,9145.42,9145.42,9436.52,9125.07,9140.83,472.37,ActiveWorkout,10.104,16.5,4.16,128,2656,165.73,2656,3208,ios,4.16,432.82,watchos,NO,NO,YES,0,154,432.82,61,35,watchos,gps,885,4.000000,,-1,-1,2023-06-21T18:01:49,121045,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
9267.746094,313,142,10.02,0,1684,10.02,2.811728,39.578140,-106.006378,2.811728,562,2134
9270.423828,313,142,9.96,0,1687,9.96,2.816502,39.578190,-106.006432,2.816502,563,2137
9268.108398,314,143,8.98,0,1690,8.98,2.822361,39.578247,-106.006508,2.822361,564,2144
9262.673828,315,143,10.92,0,1693,10.92,2.826587,39.578293,-106.006569,2.826587,565,2147
9267.185547,315,145,9.14,0,1696,9.14,2.832493,39.578350,-106.006638,2.832493,566,2150
9263.724609,316,145,9.62,0,1699,9.62,2.837328,39.578415,-106.006676,2.837328,567,2154
9264.213867,316,145,8.37,0,1702,8.37,2.843617,39.578495,-106.006714,2.843617,568,2157
9259.019531,317,146,8.63,0,1705,8.63,2.848996,39.578568,-106.006729,2.848996,569,2164
9264.763672,318,146,9.86,0,1708,9.86,2.853727,39.578617,-106.006790,2.853727,570,2167
9260.922852,318,146,10.43,0,1711,10.43,2.858348,39.578655,-106.006851,2.858348,571,2170
9268.620117,319,147,10.19,0,1714,10.19,2.863652,39.578674,-106.006943,2.863652,572,2174
9265.511719,319,147,13.48,0,1717,13.48,2.866816,39.578705,-106.006989,2.866816,573,2176
9268.910156,320,147,18.56,0,1720,18.56,2.869524,39.578712,-106.007034,2.869524,574,2180
9273.603516,321,147,22.73,0,1723,22.73,2.871920,39.578720,-106.007065,2.871920,575,2184
9276.317383,321,147,16.05,0,1726,16.05,2.874971,39.578720,-106.007126,2.874971,576,2189
9277.708008,322,146,17.38,0,1729,17.38,2.877872,39.578720,-106.007179,2.877872,577,2189
9275.850586,322,146,17.83,0,1732,17.83,2.880756,39.578732,-106.007225,2.880756,578,2191
9276.350586,323,145,16.76,0,1735,16.76,2.883758,39.578747,-106.007278,2.883758,579,2194
9277.080078,324,145,14.39,0,1738,14.39,2.887381,39.578747,-106.007347,2.887381,580,2196
9276.468750,324,144,14.17,0,1741,14.17,2.890928,39.578751,-106.007408,2.890928,581,2202
9278.813477,325,144,13.53,0,1744,13.53,2.894614,39.578743,-106.007477,2.894614,582,2204
9277.944336,325,144,12.68,0,1747,12.68,2.898658,39.578762,-106.007545,2.898658,583,2208
9276.922852,326,144,9.84,0,1750,9.84,2.903909,39.578800,-106.007629,2.903909,584,2214
9278.198242,326,144,10.73,0,1753,10.73,2.908375,39.578789,-106.007713,2.908375,585,2214
9278.070312,327,145,9.99,0,1756,9.99,2.913427,39.578793,-106.007797,2.913427,586,2218
9273.801758,328,145,10.67,0,1759,10.67,2.917876,39.578800,-106.007881,2.917876,587,2224
9273.891602,328,145,8.9,0,1762,8.9,2.924077,39.578827,-106.007996,2.924077,588,2228
9271.409180,329,144,9.11,0,1765,9.11,2.929313,39.578819,-106.008087,2.929313,589,2231
9271.451172,329,144,9.19,0,1768,9.19,2.934056,39.578831,-106.008179,2.934056,590,2234
9275.109375,330,144,9.68,0,1771,9.68,2.939427,39.578777,-106.008247,2.939427,591,2238
9283.483398,331,143,9.4,0,1774,9.4,2.944624,39.578720,-106.008286,2.944624,592,2244
9281.718750,331,143,9.22,0,1777,9.22,2.949965,39.578655,-106.008339,2.949965,593,2247
9279.388672,332,144,9.75,0,1780,9.75,2.955384,39.578632,-106.008415,2.955384,594,2250
9282.619141,332,144,9.92,0,1783,9.92,2.959672,39.578602,-106.008484,2.959672,595,2254
9277.512695,333,143,10.17,0,1786,10.17,2.965113,39.578644,-106.008568,2.965113,596,2256
9284.399414,334,142,8.06,0,1789,8.06,2.971940,39.578701,-106.008667,2.971940,597,2260
9275.138672,334,142,7.75,0,1792,7.75,2.977937,39.578735,-106.008774,2.977937,598,2266
9272.437500,335,141,9.14,0,1795,9.14,2.983232,39.578785,-106.008842,2.983232,599,2270
9266.021484,335,141,9.11,0,1798,9.11,2.988898,39.578850,-106.008911,2.988898,600,2272
9268.662109,336,140,10.76,0,1801,10.76,2.993363,39.578846,-106.008987,2.993363,601,2276
9270.962891,336,140,11.59,0,1804,11.59,2.997620,39.578804,-106.009041,2.997620,602,2280
9268.770508,337,140,18.64,0,1807,18.64,2.999987,39.578781,-106.009071,2.999987,603,2282
9274.509766,337,140,18.84,0,1810,18.84,3.002568,39.578773,-106.009109,3.002568,604,2288
9274.188477,338,140,17.49,0,1813,17.49,3.005435,39.578747,-106.009148,3.005435,605,2290
9272.582031,339,140,15.56,0,1816,15.56,3.008880,39.578728,-106.009209,3.008880,606,2293
9275.300781,339,141,16.74,0,1819,16.74,3.011735,39.578735,-106.009262,3.011735,607,2295
9273.096680,340,141,20.04,0,1822,20.04,3.014340,39.578739,-106.009308,3.014340,608,2298
9273.911133,340,141,21.39,0,1825,21.39,3.016634,39.578747,-106.009346,3.016634,609,2302
9277.093750,341,141,18.32,0,1828,18.32,3.019427,39.578743,-106.009399,3.019427,610,2304
9274.601562,341,140,19.33,0,1831,19.33,3.022039,39.578743,-106.009445,3.022039,611,2306
9273.528320,342,138,18.45,0,1834,18.45,3.024837,39.578728,-106.009499,3.024837,612,2308
