Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,154.64,147.05,-999999,565.31,565.31,733.81,552.15,572.66,493.45,ActiveWorkout,10.104,16.4.1,4.08,128,2211,77.69,2209,2862,ios,4.08,864.11,watchos,NO,NO,YES,0,176,864.11,69,32,watchos,gps,737,4.000000,,-1,-1,2023-05-15T10:25:10,114074,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
631.355713,363,172,10.92,0,1681,10.92,3.128002,41.419228,-91.049599,3.128002,561,2182
636.028687,363,172,10.92,0,1684,10.92,3.132549,41.419193,-91.049675,3.132549,562,2186
637.567688,364,172,11.76,0,1687,11.76,3.136788,41.419151,-91.049728,3.136788,563,2192
640.246948,365,173,10.77,0,1690,10.77,3.141318,41.419109,-91.049797,3.141318,564,2199
641.614685,366,173,11.16,0,1693,11.16,3.145791,41.419071,-91.049866,3.145791,565,2199
644.936462,367,173,11.37,0,1696,11.37,3.150107,41.419037,-91.049934,3.150107,566,2202
645.079468,367,173,11.74,0,1699,11.74,3.154514,41.418999,-91.050003,3.154514,567,2206
645.026428,368,174,10.62,0,1702,10.62,3.159489,41.418953,-91.050079,3.159489,568,2209
646.822876,369,173,11.69,0,1705,11.69,3.163401,41.418922,-91.050140,3.163401,569,2216
649.756165,370,173,11.76,0,1708,11.76,3.167953,41.418877,-91.050201,3.167953,570,2219
649.148010,371,172,10.95,0,1711,10.95,3.172767,41.418831,-91.050270,3.172767,571,2222
651.741882,371,172,11.22,0,1714,11.22,3.177181,41.418797,-91.050339,3.177181,572,2226
652.250793,372,172,10.46,0,1717,10.46,3.181912,41.418758,-91.050415,3.181912,573,2229
653.113647,373,172,11.36,0,1720,11.36,3.185979,41.418732,-91.050484,3.185979,574,2232
657.088013,374,172,11.6,0,1723,11.6,3.190298,41.418682,-91.050537,3.190298,575,2239
658.100830,375,173,11.36,0,1726,11.36,3.194711,41.418648,-91.050606,3.194711,576,2242
661.901611,376,173,12.11,0,1729,12.11,3.198846,41.418617,-91.050674,3.198846,577,2246
662.737488,376,172,12.19,0,1732,12.19,3.202923,41.418575,-91.050735,3.202923,578,2249
666.709045,377,172,12.1,0,1735,12.1,3.207207,41.418537,-91.050797,3.207207,579,2252
667.351868,378,172,12.03,0,1738,12.03,3.211366,41.418499,-91.050858,3.211366,580,2256
668.822754,379,172,10.97,0,1741,10.97,3.216003,41.418461,-91.050926,3.216003,581,2262
671.099426,380,172,11.41,0,1744,11.41,3.220186,41.418434,-91.050995,3.220186,582,2266
669.686279,380,172,8.87,0,1747,8.87,3.226327,41.418491,-91.051071,3.226327,583,2270
672.043518,381,174,9.61,0,1750,9.61,3.231166,41.418545,-91.051132,3.231166,584,2272
676.625122,382,174,9.41,0,1753,9.41,3.236368,41.418602,-91.051201,3.236368,585,2276
677.708740,383,174,9.65,0,1756,9.65,3.241557,41.418663,-91.051254,3.241557,586,2283
677.050781,384,175,10.85,0,1759,10.85,3.245969,41.418716,-91.051300,3.245969,587,2286
679.775208,384,175,11,0,1762,11,3.250558,41.418766,-91.051353,3.250558,588,2290
686.254089,385,175,10.17,0,1765,10.17,3.255879,41.418819,-91.051422,3.255879,589,2293
684.765198,386,175,10.79,0,1768,10.79,3.260789,41.418877,-91.051468,3.260789,590,2296
686.353271,387,175,10.56,0,1771,10.56,3.265344,41.418926,-91.051529,3.265344,591,2300
686.675171,388,175,9.65,0,1774,9.65,3.270628,41.418976,-91.051605,3.270628,592,2306
690.104736,389,175,10.53,0,1777,10.53,3.275140,41.419022,-91.051659,3.275140,593,2310
690.545166,389,174,10.37,0,1780,10.37,3.280197,41.419079,-91.051712,3.280197,594,2313
688.239624,390,174,10.88,0,1783,10.88,3.284720,41.419067,-91.051788,3.284720,595,2316
688.412781,391,172,14.74,0,1786,14.74,3.287859,41.419037,-91.051826,3.287859,596,2320
691.045349,392,172,14.83,0,1789,14.83,3.291417,41.418999,-91.051872,3.291417,597,2326
693.215576,393,171,12.1,0,1792,12.1,3.295860,41.418957,-91.051933,3.295860,598,2330
694.833679,393,171,11.53,0,1795,11.53,3.300003,41.418919,-91.051994,3.300003,599,2334
697.786865,394,171,11.57,0,1798,11.57,3.304138,41.418884,-91.052063,3.304138,600,2336
699.899170,395,172,11.91,0,1801,11.91,3.308414,41.418835,-91.052109,3.308414,601,2340
701.907349,396,172,11.66,0,1804,11.66,3.312704,41.418800,-91.052177,3.312704,602,2344
703.111023,397,172,10.73,0,1807,10.73,3.317570,41.418758,-91.052246,3.317570,603,2347
705.948242,397,173,11.26,0,1810,11.26,3.322031,41.418732,-91.052330,3.322031,604,2354
708.430115,398,173,11.17,0,1813,11.17,3.326702,41.418690,-91.052399,3.326702,605,2357
710.260864,399,173,11.67,0,1816,11.67,3.330862,41.418652,-91.052452,3.330862,606,2360
708.870056,400,173,11.25,0,1819,11.25,3.335346,41.418610,-91.052521,3.335346,607,2364
713.193970,401,173,12.3,0,1822,12.3,3.339497,41.418579,-91.052589,3.339497,608,2367
711.817871,401,174,9.7,0,1825,9.7,3.344654,41.418537,-91.052666,3.344654,609,2374
714.252014,402,174,11.16,0,1828,11.16,3.348806,41.418499,-91.052727,3.348806,610,2376
714.108398,403,173,10.86,0,1831,10.86,3.353444,41.418465,-91.052803,3.353444,611,2380
715.443115,404,173,11.84,0,1834,11.84,3.357554,41.418430,-91.052864,3.357554,612,2384
713.345215,405,173,11.63,0,1837,11.63,3.362258,41.418396,-91.052940,3.362258,613,2386
718.839661,405,174,10.31,0,1840,10.31,3.367250,41.418346,-91.053009,3.367250,614,2390
712.110107,406,174,9.13,0,1843,9.13,3.373007,41.418293,-91.053093,3.373007,615,2397
718.927612,407,176,9.28,0,1846,9.28,3.377904,41.418255,-91.053169,3.377904,616,2400
720.222900,408,176,10.1,0,1849,10.1,3.382891,41.418217,-91.053253,3.382891,617,2404
722.298950,409,175,10.27,0,1852,10.27,3.387557,41.418171,-91.053314,3.387557,618,2407
727.229187,410,173,10.9,0,1855,10.9,3.391898,41.418129,-91.053375,3.391898,619,2410
726.283142,410,173,10.1,0,1858,10.1,3.397222,41.418083,-91.053459,3.397222,620,2414
731.313599,411,173,10.54,0,1861,10.54,3.401696,41.418049,-91.053528,3.401696,621,2420
729.411255,412,173,10.16,0,1864,10.16,3.406637,41.418003,-91.053604,3.406637,622,2424
730.858887,413,173,9.93,0,1867,9.93,3.411808,41.417961,-91.053688,3.411808,623,2427
733.812561,414,172,10.84,0,1870,10.84,3.416059,41.417919,-91.053741,3.416059,624,2430
732.489807,414,172,10.66,0,1873,10.66,3.421287,41.417873,-91.053825,3.421287,625,2434
731.362671,415,173,9.81,0,1876,9.81,3.426275,41.417843,-91.053909,3.426275,626,2440
731.764221,416,173,9.93,0,1879,9.93,3.431463,41.417797,-91.053986,3.431463,627,2444
727.273254,417,173,12.78,0,1882,12.78,3.434579,41.417782,-91.053986,3.434579,628,2448
726.069214,418,173,7.95,0,1885,7.95,3.441852,41.417862,-91.053894,3.441852,629,2454
729.006348,418,173,8.6,0,1888,8.6,3.447608,41.417927,-91.053825,3.447608,630,2454
729.884644,419,173,8.59,0,1891,8.59,3.453324,41.417980,-91.053749,3.453324,631,2457
726.312012,420,173,9.19,0,1894,9.19,3.458894,41.418026,-91.053658,3.458894,632,2464
724.191345,421,173,7.89,0,1897,7.89,3.464975,41.418087,-91.053574,3.464975,633,2467
724.006592,422,172,9.16,0,1900,9.16,3.469972,41.418121,-91.053490,3.469972,634,2470
722.131958,422,172,8.95,0,1903,8.95,3.475422,41.418159,-91.053406,3.475422,635,2474
718.647888,423,172,7.89,0,1906,7.89,3.481958,41.418217,-91.053314,3.481958,636,2476
717.205811,424,172,7.67,0,1909,7.67,3.488204,41.418262,-91.053223,3.488204,637,2483
720.574341,425,172,9.47,0,1912,9.47,3.493452,41.418304,-91.053146,3.493452,638,2486
716.031128,426,171,7.56,0,1915,7.56,3.499830,41.418365,-91.053055,3.499830,639,2490
716.127625,426,171,9.45,0,1918,9.45,3.504338,41.418404,-91.052986,3.504338,640,2493
712.853210,427,170,8.52,0,1921,8.52,3.510636,41.418476,-91.052917,3.510636,641,2496
718.136292,428,170,6.58,0,1924,6.58,3.517848,41.418514,-91.052795,3.517848,642,2499
713.495667,429,166,9.2,0,1927,9.2,3.523134,41.418556,-91.052719,3.523134,643,2502
709.596985,429,165,8.53,0,1930,8.53,3.528777,41.418613,-91.052643,3.528777,644,2509
709.809326,430,165,7.89,0,1933,7.89,3.534711,41.418659,-91.052567,3.534711,645,2512
706.171814,431,166,8.11,0,1936,8.11,3.540922,41.418724,-91.052483,3.540922,646,2516
704.604492,432,166,9.6,0,1939,9.6,3.545903,41.418747,-91.052399,3.545903,647,2518
705.510010,432,164,9.17,0,1942,9.17,3.551369,41.418797,-91.052322,3.551369,648,2522
698.225098,433,163,8.34,0,1945,8.34,3.557435,41.418839,-91.052223,3.557435,649,2528
699.806641,434,163,7.81,0,1948,7.81,3.563891,41.418884,-91.052124,3.563891,650,2532
696.121033,435,162,8.26,0,1951,8.26,3.570080,41.418938,-91.052025,3.570080,651,2534
690.593262,435,162,8.75,0,1954,8.75,3.575992,41.418999,-91.051949,3.575992,652,2538
692.688660,436,159,8.89,0,1957,8.89,3.581408,41.419048,-91.051865,3.581408,653,2541
689.938904,437,158,9.12,0,1960,9.12,3.586818,41.419094,-91.051796,3.586818,654,2544
687.547974,437,158,6.98,0,1963,6.98,3.594482,41.419064,-91.051651,3.594482,655,2551
685.438293,438,157,7.48,0,1966,7.48,3.601123,41.419014,-91.051552,3.601123,656,2554
691.615356,439,157,9.35,0,1969,9.35,3.605983,41.418972,-91.051476,3.605983,657,2558
685.799561,440,157,8.11,0,1972,8.11,3.612525,41.418892,-91.051414,3.612525,658,2560
682.506409,440,157,8.67,0,1975,8.67,3.618147,41.418831,-91.051346,3.618147,659,2564
680.738708,441,157,8.39,0,1978,8.39,3.624572,41.418755,-91.051270,3.624572,660,2567
674.354675,442,155,8.47,0,1981,8.47,3.630331,41.418674,-91.051254,3.630331,661,2574
675.561279,442,155,7.19,0,1984,7.19,3.637308,41.418602,-91.051170,3.637308,662,2576
674.467957,443,155,9.77,0,1987,9.77,3.641958,41.418552,-91.051109,3.641958,663,2580
671.185974,444,155,8.38,0,1990,8.38,3.648643,41.418472,-91.051041,3.648643,664,2584
663.509827,444,155,9.05,0,1993,9.05,3.653636,41.418468,-91.050964,3.653636,665,2587
662.557678,445,154,7.65,0,1996,7.65,3.660349,41.418545,-91.050888,3.660349,666,2594
657.704651,446,154,7.87,0,1999,7.87,3.666993,41.418587,-91.050774,3.666993,667,2596
659.626587,446,155,8.83,0,2002,8.83,3.672636,41.418636,-91.050690,3.672636,668,2599
655.775024,447,155,8.69,0,2005,8.69,3.678278,41.418694,-91.050613,3.678278,669,2603
651.598633,448,155,8.33,0,2008,8.33,3.684744,41.418755,-91.050522,3.684744,670,2606
656.449707,448,156,8.1,0,2011,8.1,3.690967,41.418812,-91.050423,3.690967,671,2610
650.778625,449,155,9.14,0,2014,9.14,3.696397,41.418861,-91.050354,3.696397,672,2616
650.090942,450,155,8.07,0,2017,8.07,3.702582,41.418903,-91.050247,3.702582,673,2619
648.018188,450,156,8.24,0,2020,8.24,3.708462,41.418964,-91.050171,3.708462,674,2622
644.919861,451,156,9.5,0,2023,9.5,3.713774,41.418999,-91.050079,3.713774,675,2626
642.478638,452,153,8.06,0,2026,8.06,3.720029,41.419044,-91.049980,3.720029,676,2628
642.634216,452,153,8.2,0,2029,8.2,3.726153,41.419106,-91.049889,3.726153,677,2632
641.869934,453,153,9,0,2032,9,3.731467,41.419155,-91.049820,3.731467,678,2638
639.109558,454,154,8.79,0,2035,8.79,3.737309,41.419205,-91.049728,3.737309,679,2642
634.078247,454,154,9.07,0,2038,9.07,3.743150,41.419258,-91.049644,3.743150,680,2645
632.122864,455,154,8.07,0,2041,8.07,3.749376,41.419304,-91.049545,3.749376,681,2648
632.361511,456,154,9.35,0,2044,9.35,3.754593,41.419346,-91.049461,3.754593,682,2652
625.062500,456,155,8.19,0,2047,8.19,3.761058,41.419415,-91.049377,3.761058,683,2658
620.756042,457,155,8.1,0,2050,8.1,3.767065,41.419468,-91.049294,3.767065,684,2661
616.952576,458,155,8.14,0,2053,8.14,3.773477,41.419521,-91.049194,3.773477,685,2664
620.594666,458,154,8.66,0,2056,8.66,3.779067,41.419556,-91.049103,3.779067,686,2668
614.840881,459,154,8.33,0,2059,8.33,3.784993,41.419594,-91.049004,3.784993,687,2670
613.548096,460,153,7.96,0,2062,7.96,3.791395,41.419575,-91.048889,3.791395,688,2674
608.895142,460,152,7.76,0,2065,7.76,3.798089,41.419586,-91.048759,3.798089,689,2680
606.497864,461,152,7.88,0,2068,7.88,3.804311,41.419601,-91.048660,3.804311,690,2684
605.678528,462,151,7.68,0,2071,7.68,3.811077,41.419666,-91.048561,3.811077,691,2687
605.285828,462,151,8.01,0,2074,8.01,3.817158,41.419735,-91.048492,3.817158,692,2690
601.625488,463,152,8.35,0,2077,8.35,3.822876,41.419796,-91.048424,3.822876,693,2694
602.663269,463,153,7.64,0,2080,7.64,3.829756,41.419830,-91.048302,3.829756,694,2696
596.855713,464,153,8.4,0,2083,8.4,3.835351,41.419884,-91.048225,3.835351,695,2703
599.295044,465,154,8.27,0,2086,8.27,3.841428,41.419937,-91.048134,3.841428,696,2706
592.164062,465,154,8.08,0,2089,8.08,3.847531,41.419983,-91.048035,3.847531,697,2710
593.565735,466,153,8.62,0,2092,8.62,3.853392,41.420044,-91.047958,3.853392,698,2713
596.192810,467,153,8.64,0,2095,8.64,3.859270,41.420090,-91.047859,3.859270,699,2716
597.187805,467,153,7.4,0,2098,7.4,3.866159,41.420151,-91.047760,3.866159,700,2720
594.884460,468,153,8.84,0,2101,8.84,3.871826,41.420189,-91.047668,3.871826,701,2730
591.283264,469,153,8.41,0,2104,8.41,3.877705,41.420231,-91.047569,3.877705,702,2730
590.541016,469,155,7.9,0,2107,7.9,3.884501,41.420277,-91.047462,3.884501,703,2732
586.960938,470,156,8.09,0,2110,8.09,3.890621,41.420341,-91.047394,3.890621,704,2736
586.747314,471,156,8.4,0,2113,8.4,3.896490,41.420406,-91.047318,3.896490,705,2739
591.933289,471,157,7.38,0,2116,7.38,3.903640,41.420479,-91.047234,3.903640,706,2746
589.973572,472,157,9.42,0,2119,9.42,3.908991,41.420532,-91.047157,3.908991,707,2748
591.554443,473,156,7.28,0,2122,7.28,3.915916,41.420609,-91.047089,3.915916,708,2752
592.644897,474,157,7.6,0,2125,7.6,3.922479,41.420681,-91.047005,3.922479,709,2755
589.101562,474,157,8.23,0,2128,8.23,3.928517,41.420746,-91.046928,3.928517,710,2758
589.855835,475,155,7.37,0,2131,7.37,3.935484,41.420773,-91.046814,3.935484,711,2762
589.257935,476,155,7.29,0,2134,7.29,3.941674,41.420784,-91.046700,3.941674,712,2768
586.577271,476,155,8.49,0,2137,8.49,3.947345,41.420834,-91.046616,3.947345,713,2772
585.478271,477,159,7.41,0,2140,7.41,3.954252,41.420902,-91.046532,3.954252,714,2775
584.537781,478,159,7.9,0,2143,7.9,3.960365,41.420952,-91.046440,3.960365,715,2778
582.869629,478,156,9.08,0,2146,9.08,3.965633,41.420975,-91.046341,3.965633,716,2782
579.725281,479,156,9.23,0,2149,9.23,3.970705,41.421013,-91.046257,3.970705,717,2785
578.487183,480,159,9.11,0,2152,9.11,3.976691,41.421074,-91.046181,3.976691,718,2792
576.495056,480,161,9.51,0,2155,9.51,3.982041,41.421108,-91.046089,3.982041,719,2795
580.460632,481,161,8.42,0,2158,8.42,3.988373,41.421150,-91.045982,3.988373,720,2798
580.929504,482,162,8.74,0,2161,8.74,3.994444,41.421211,-91.045898,3.994444,721,2802
580.205383,483,162,8.98,0,2164,8.98,4.000041,41.421249,-91.045807,4.000041,722,2805
579.642822,483,162,7.62,0,2167,7.62,4.006968,41.421207,-91.045708,4.006968,723,2812
580.850464,484,162,7.15,0,2170,7.15,4.013062,41.421127,-91.045654,4.013062,724,2815
572.626892,485,162,8.1,0,2173,8.1,4.019628,41.421051,-91.045578,4.019628,725,2818
568.882141,485,160,8.41,0,2176,8.41,4.025019,41.420990,-91.045509,4.025019,726,2822
573.410339,486,160,7.41,0,2179,7.41,4.032001,41.420910,-91.045433,4.032001,727,2824
575.968384,487,161,8.02,0,2182,8.02,4.038454,41.420845,-91.045349,4.038454,728,2828
572.594849,488,162,7.45,0,2185,7.45,4.045134,41.420761,-91.045280,4.045134,729,2835
568.457764,488,162,8.91,0,2188,8.91,4.050698,41.420696,-91.045219,4.050698,730,2838
573.170837,489,164,6.77,0,2191,6.77,4.058953,41.420620,-91.045105,4.058953,731,2842
571.107117,490,164,8.79,0,2194,8.79,4.064386,41.420555,-91.045044,4.064386,732,2844
571.504639,491,162,8.75,0,2197,8.75,4.070492,41.420483,-91.044983,4.070492,733,2848
565.958130,491,162,10.01,0,2200,10.01,4.075693,41.420418,-91.044975,4.075693,734,2855
564.851257,492,162,26.28,0,2203,26.28,4.077314,41.420395,-91.044968,4.077314,735,2858
564.782410,493,164,46.99,0,2206,46.99,4.078109,41.420391,-91.044968,4.078109,736,2860
565.312500,493,164,117.23,0,2209,117.23,4.078341,41.420391,-91.044968,4.078341,737,2862
565.312500,493,164,117.23,0,2211,117.23,4.078341,41.420391,-91.044968,4.078341,738,2862
