Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,273.14,301.14,-999999,5371.01,5371.01,5393.12,5284.31,5377.62,601.48,ActiveWorkout,10.104,16.3.1,4.81,128,2665,91.95,2665,3384,ios,4.81,146.67,watchos,NO,NO,YES,0,174,146.67,85,17,watchos,gps,888,4.000000,,-1,-1,2023-03-24T18:20:49,138360,0,0

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5314.396484,343,165,11.27,0,1651,11.27,3.002779,39.758736,-104.857780,3.002779,551,2082
5316.025879,344,167,10.73,0,1654,10.73,3.007383,39.758675,-104.857819,3.007383,552,2086
5322.473633,345,167,12.43,0,1657,12.43,3.011388,39.758625,-104.857826,3.011388,553,2092
5319.296387,346,167,10.5,0,1660,10.5,3.017171,39.758553,-104.857880,3.017171,554,2096
5318.047363,346,167,11.17,0,1663,11.17,3.021415,39.758492,-104.857903,3.021415,555,2099
5323.520020,347,167,11.03,0,1666,11.03,3.026006,39.758430,-104.857925,3.026006,556,2102
5324.221680,348,167,10.74,0,1669,10.74,3.030518,39.758373,-104.857956,3.030518,557,2105
5328.238281,349,167,10.84,0,1672,10.84,3.035060,39.758312,-104.857979,3.035060,558,2108
5330.951660,349,167,10.42,0,1675,10.42,3.039829,39.758251,-104.858025,3.039829,559,2114
5330.292969,350,168,9.6,0,1678,9.6,3.045100,39.758186,-104.858070,3.045100,560,2118
5331.046387,351,168,11.17,0,1681,11.17,3.049367,39.758144,-104.858131,3.049367,561,2121
5331.921387,352,168,11.63,0,1684,11.63,3.053592,39.758106,-104.858192,3.053592,562,2124
5335.950195,353,169,10.75,0,1687,10.75,3.058479,39.758072,-104.858269,3.058479,563,2128
5332.667969,353,169,10.71,0,1690,10.71,3.062973,39.758034,-104.858337,3.062973,564,2131
5330.083008,354,169,10.88,0,1693,10.88,3.067747,39.757980,-104.858383,3.067747,565,2138
5333.428223,355,169,12.94,0,1696,12.94,3.071306,39.757931,-104.858398,3.071306,566,2141
5335.461426,356,170,10.75,0,1699,10.75,3.076431,39.757904,-104.858315,3.076431,567,2144
5335.251953,356,169,10.41,0,1702,10.41,3.080895,39.757935,-104.858238,3.080895,568,2148
5336.301270,357,169,10.44,0,1705,10.44,3.085795,39.757973,-104.858162,3.085795,569,2150
5335.264160,358,168,10.67,0,1708,10.67,3.090465,39.758011,-104.858086,3.090465,570,2158
5333.325684,359,168,10.05,0,1711,10.05,3.095638,39.758053,-104.858009,3.095638,571,2160
5332.158203,360,169,10.35,0,1714,10.35,3.100308,39.758095,-104.857941,3.100308,572,2164
5333.859375,360,168,10.76,0,1717,10.76,3.104716,39.758125,-104.857872,3.104716,573,2167
5335.674316,361,168,12.66,0,1720,12.66,3.108780,39.758163,-104.857811,3.108780,574,2170
5337.577637,362,168,10.97,0,1723,10.97,3.113580,39.758190,-104.857742,3.113580,575,2174
5339.227539,363,168,9.55,0,1726,9.55,3.118339,39.758179,-104.857658,3.118339,576,2180
5339.817871,363,168,11.01,0,1729,11.01,3.122806,39.758156,-104.857574,3.122806,577,2184
5340.920410,364,169,10.28,0,1732,10.28,3.127790,39.758129,-104.857498,3.127790,578,2187
5343.098145,365,169,9.92,0,1735,9.92,3.133137,39.758125,-104.857399,3.133137,579,2190
5340.320312,366,168,8.69,0,1738,8.69,3.138903,39.758129,-104.857292,3.138903,580,2194
5341.742188,366,168,10.42,0,1741,10.42,3.143284,39.758125,-104.857208,3.143284,581,2196
5342.748047,367,168,9.71,0,1744,9.71,3.148612,39.758133,-104.857109,3.148612,582,2203
5343.069824,368,167,10.26,0,1747,10.26,3.153552,39.758144,-104.857018,3.153552,583,2206
5341.101562,369,167,9.5,0,1750,9.5,3.159160,39.758160,-104.856911,3.159160,584,2210
5342.596191,370,167,9.29,0,1753,9.29,3.164499,39.758160,-104.856812,3.164499,585,2212
5342.499023,370,167,9.73,0,1756,9.73,3.169546,39.758118,-104.856735,3.169546,586,2216
5345.852539,371,168,9.4,0,1759,9.4,3.175045,39.758049,-104.856689,3.175045,587,2219
5347.855469,372,166,10.12,0,1762,10.12,3.179626,39.757992,-104.856651,3.179626,588,2226
5348.508789,373,166,9.42,0,1765,9.42,3.184933,39.757950,-104.856583,3.184933,589,2229
5346.922852,373,169,9.15,0,1768,9.15,3.190118,39.757950,-104.856483,3.190118,590,2232
5342.312988,374,169,10.34,0,1771,10.34,3.195421,39.757950,-104.856384,3.195421,591,2236
5341.843262,375,169,9.91,0,1774,9.91,3.200375,39.757942,-104.856293,3.200375,592,2239
5344.644043,376,168,8.89,0,1777,8.89,3.206291,39.757931,-104.856186,3.206291,593,2246
5343.499023,376,168,8.36,0,1780,8.36,3.212070,39.757915,-104.856079,3.212070,594,2248
5342.265137,377,167,10.1,0,1783,10.1,3.217115,39.757904,-104.855988,3.217115,595,2252
5345.502441,378,167,8.81,0,1786,8.81,3.222793,39.757900,-104.855881,3.222793,596,2255
5343.722656,379,167,9.7,0,1789,9.7,3.227608,39.757874,-104.855797,3.227608,597,2258
5343.942871,379,167,10.88,0,1792,10.88,3.232218,39.757847,-104.855721,3.232218,598,2262
5343.701660,380,167,10.82,0,1795,10.82,3.237207,39.757824,-104.855637,3.237207,599,2268
5343.682129,381,168,9.31,0,1798,9.31,3.242728,39.757797,-104.855537,3.242728,600,2272
5341.171875,382,168,9.7,0,1801,9.7,3.247942,39.757774,-104.855446,3.247942,601,2275
5343.925293,383,168,9.28,0,1804,9.28,3.253323,39.757744,-104.855354,3.253323,602,2278
5342.779785,383,167,9.72,0,1807,9.72,3.258641,39.757713,-104.855263,3.258641,603,2282
5344.369629,384,167,10.71,0,1810,10.71,3.263621,39.757690,-104.855171,3.263621,604,2284
5345.836914,385,167,11.09,0,1813,11.09,3.268233,39.757668,-104.855087,3.268233,605,2291
5344.472656,386,167,8.17,0,1816,8.17,3.274675,39.757660,-104.854973,3.274675,606,2294
5347.742676,386,167,10.44,0,1819,10.44,3.278917,39.757648,-104.854889,3.278917,607,2298
5345.094238,387,167,8.18,0,1822,8.18,3.286110,39.757614,-104.854767,3.286110,608,2301
5339.769043,388,167,9.25,0,1825,9.25,3.291370,39.757595,-104.854668,3.291370,609,2304
5343.416016,389,167,8.42,0,1828,8.42,3.297382,39.757572,-104.854561,3.297382,610,2310
5341.596680,389,167,9.32,0,1831,9.32,3.302580,39.757561,-104.854469,3.302580,611,2314
5342.513672,390,167,8.88,0,1834,8.88,3.308150,39.757603,-104.854378,3.308150,612,2317
5341.972168,391,167,9.6,0,1837,9.6,3.312816,39.757622,-104.854301,3.312816,613,2320
5339.275391,392,167,8.81,0,1840,8.81,3.318608,39.757660,-104.854202,3.318608,614,2324
5340.898438,392,167,8.99,0,1843,8.99,3.324253,39.757675,-104.854095,3.324253,615,2327
5340.411133,393,167,9.25,0,1846,9.25,3.329805,39.757656,-104.853996,3.329805,616,2334
5343.564453,394,167,9.14,0,1849,9.14,3.335229,39.757633,-104.853897,3.335229,617,2336
5340.546387,395,167,9.09,0,1852,9.09,3.340782,39.757626,-104.853798,3.340782,618,2340
5339.000488,396,167,9.33,0,1855,9.33,3.346203,39.757626,-104.853699,3.346203,619,2343
5339.257324,396,167,9.89,0,1858,9.89,3.351020,39.757618,-104.853607,3.351020,620,2346
5339.545898,397,167,9.93,0,1861,9.93,3.356636,39.757614,-104.853500,3.356636,621,2350
5339.685547,398,167,9.1,0,1864,9.1,3.362184,39.757587,-104.853401,3.362184,622,2356
5340.044922,399,167,9.67,0,1867,9.67,3.367299,39.757553,-104.853325,3.367299,623,2360
5344.064453,399,167,9.62,0,1870,9.62,3.372345,39.757504,-104.853256,3.372345,624,2362
5344.967285,400,168,9.83,0,1873,9.83,3.377307,39.757450,-104.853195,3.377307,625,2366
5343.458008,401,168,8.82,0,1876,8.82,3.383187,39.757412,-104.853096,3.383187,626,2369
5341.196777,402,167,8.57,0,1879,8.57,3.388570,39.757412,-104.852997,3.388570,627,2376
5340.958008,402,167,9.5,0,1882,9.5,3.393948,39.757404,-104.852898,3.393948,628,2379
5339.738770,403,167,8.19,0,1885,8.19,3.399584,39.757397,-104.852791,3.399584,629,2382
5340.974121,404,166,9.84,0,1888,9.84,3.404511,39.757381,-104.852707,3.404511,630,2386
5341.856934,405,166,9.41,0,1891,9.41,3.410040,39.757347,-104.852608,3.410040,631,2388
5342.226562,405,167,9.4,0,1894,9.4,3.415390,39.757313,-104.852524,3.415390,632,2392
5340.459961,406,166,9.38,0,1897,9.38,3.420867,39.757286,-104.852425,3.420867,633,2398
5348.143555,407,166,8.94,0,1900,8.94,3.426672,39.757263,-104.852325,3.426672,634,2402
5342.836426,408,167,8.72,0,1903,8.72,3.431895,39.757214,-104.852257,3.431895,635,2405
5343.558594,408,167,9.29,0,1906,9.29,3.437551,39.757156,-104.852173,3.437551,636,2408
5339.010742,409,166,9.35,0,1909,9.35,3.442948,39.757118,-104.852089,3.442948,637,2412
5339.512207,410,167,8.59,0,1912,8.59,3.448303,39.757072,-104.852005,3.448303,638,2415
5342.725098,411,167,9.01,0,1915,9.01,3.453771,39.757034,-104.851921,3.453771,639,2422
5343.565430,412,167,10.46,0,1918,10.46,3.458851,39.756992,-104.851837,3.458851,640,2424
5342.914062,412,167,8.88,0,1921,8.88,3.464306,39.756958,-104.851746,3.464306,641,2428
5344.658203,413,166,9.47,0,1924,9.47,3.469479,39.756912,-104.851669,3.469479,642,2431
5346.765625,414,166,8.95,0,1927,8.95,3.475100,39.756866,-104.851585,3.475100,643,2434
5343.026367,415,166,9.88,0,1930,9.88,3.480054,39.756836,-104.851501,3.480054,644,2438
5343.899414,415,166,9.75,0,1933,9.75,3.485619,39.756794,-104.851418,3.485619,645,2444
5346.385254,416,166,9.71,0,1936,9.71,3.490868,39.756760,-104.851326,3.490868,646,2448
5347.373047,417,166,9.46,0,1939,9.46,3.496135,39.756725,-104.851242,3.496135,647,2450
5345.802734,418,166,9.43,0,1942,9.43,3.501139,39.756699,-104.851158,3.501139,648,2454
5345.274902,418,166,9.78,0,1945,9.78,3.506339,39.756672,-104.851067,3.506339,649,2458
5347.750977,419,166,9.82,0,1948,9.82,3.511415,39.756641,-104.850983,3.511415,650,2464
5348.655273,420,166,10.51,0,1951,10.51,3.516643,39.756607,-104.850899,3.516643,651,2467
5345.179688,421,167,10.48,0,1954,10.48,3.522000,39.756596,-104.850800,3.522000,652,2470
5342.594727,421,167,8.55,0,1957,8.55,3.528100,39.756645,-104.850708,3.528100,653,2474
5343.595703,422,167,8.92,0,1960,8.92,3.533696,39.756680,-104.850609,3.533696,654,2477
5345.265137,423,167,9.34,0,1963,9.34,3.538855,39.756672,-104.850517,3.538855,655,2480
5341.204102,424,167,8.62,0,1966,8.62,3.545016,39.756672,-104.850403,3.545016,656,2487
5340.384766,424,167,8.21,0,1969,8.21,3.550603,39.756649,-104.850304,3.550603,657,2490
5337.145020,425,167,8.81,0,1972,8.81,3.556308,39.756622,-104.850204,3.556308,658,2493
5336.574707,426,167,9.6,0,1975,9.6,3.561200,39.756599,-104.850113,3.561200,659,2496
5335.256836,427,167,9.04,0,1978,9.04,3.566952,39.756573,-104.850014,3.566952,660,2500
5334.788086,427,167,9.37,0,1981,9.37,3.572160,39.756546,-104.849922,3.572160,661,2502
5333.243652,428,167,9.13,0,1984,9.13,3.578017,39.756531,-104.849815,3.578017,662,2509
5336.484863,429,168,8.52,0,1987,8.52,3.583748,39.756504,-104.849716,3.583748,663,2512
5336.518066,430,168,9.5,0,1990,9.5,3.588834,39.756493,-104.849625,3.588834,664,2516
5336.797852,431,168,9.19,0,1993,9.19,3.594378,39.756485,-104.849525,3.594378,665,2518
5335.643066,431,168,8.41,0,1996,8.41,3.600322,39.756485,-104.849419,3.600322,666,2522
5332.182129,432,167,8.73,0,1999,8.73,3.605959,39.756485,-104.849312,3.605959,667,2528
5332.269531,433,167,9.55,0,2002,9.55,3.611048,39.756477,-104.849220,3.611048,668,2532
5326.406250,434,167,8.84,0,2005,8.84,3.616562,39.756485,-104.849121,3.616562,669,2535
5328.553223,434,167,8.69,0,2008,8.69,3.622294,39.756481,-104.849007,3.622294,670,2538
5327.320801,435,167,9.07,0,2011,9.07,3.627749,39.756474,-104.848907,3.627749,671,2541
5327.332031,436,166,8.96,0,2014,8.96,3.633297,39.756428,-104.848824,3.633297,672,2544
5327.270508,437,166,8.53,0,2017,8.53,3.639270,39.756401,-104.848717,3.639270,673,2551
5323.429199,437,166,7.9,0,2020,7.9,3.645735,39.756363,-104.848618,3.645735,674,2554
5322.936523,438,165,7.48,0,2023,7.48,3.652665,39.756409,-104.848503,3.652665,675,2558
5319.700684,439,165,9.69,0,2026,9.69,3.657957,39.756401,-104.848412,3.657957,676,2560
5323.282715,440,162,7.3,0,2029,7.3,3.665185,39.756382,-104.848312,3.665185,677,2564
5323.966309,440,161,8.54,0,2032,8.54,3.671091,39.756351,-104.848213,3.671091,678,2567
5322.224121,441,161,8.76,0,2035,8.76,3.676274,39.756290,-104.848152,3.676274,679,2574
5322.681641,442,162,8.6,0,2038,8.6,3.682266,39.756226,-104.848076,3.682266,680,2576
5319.154297,442,162,8.85,0,2041,8.85,3.688224,39.756153,-104.848015,3.688224,681,2580
5313.693359,443,162,9.33,0,2044,9.33,3.693392,39.756084,-104.847984,3.693392,682,2583
5319.816895,444,162,8.23,0,2047,8.23,3.699559,39.756001,-104.847946,3.699559,683,2586
5322.583496,445,162,7.96,0,2050,7.96,3.706175,39.755909,-104.847923,3.706175,684,2592
5318.086426,445,161,7.76,0,2053,7.76,3.712633,39.755833,-104.847893,3.712633,685,2596
5319.206543,446,161,8.48,0,2056,8.48,3.718377,39.755760,-104.847839,3.718377,686,2599
5316.630859,447,161,9.47,0,2059,9.47,3.723843,39.755688,-104.847794,3.723843,687,2602
5312.268066,447,161,7.34,0,2062,7.34,3.730548,39.755619,-104.847710,3.730548,688,2606
5315.849121,448,161,9.02,0,2065,9.02,3.735511,39.755592,-104.847626,3.735511,689,2609
5315.407227,449,163,9.56,0,2068,9.56,3.740903,39.755619,-104.847534,3.740903,690,2616
5318.902344,450,163,10.03,0,2071,10.03,3.745976,39.755680,-104.847488,3.745976,691,2618
5312.060059,450,162,8.44,0,2074,8.44,3.752016,39.755753,-104.847427,3.752016,692,2622
5310.193848,451,161,9.47,0,2077,9.47,3.757390,39.755825,-104.847397,3.757390,693,2625
5310.079590,452,161,10.37,0,2080,10.37,3.762258,39.755886,-104.847351,3.762258,694,2628
5309.179199,453,161,10.09,0,2083,10.09,3.767473,39.755955,-104.847313,3.767473,695,2632
5307.484375,453,161,9.23,0,2086,9.23,3.773027,39.756035,-104.847298,3.773027,696,2638
5304.757812,454,161,9.68,0,2089,9.68,3.777921,39.756100,-104.847313,3.777921,697,2642
5305.497559,455,161,7.76,0,2092,7.76,3.784710,39.756187,-104.847267,3.784710,698,2645
5303.273438,455,161,8.65,0,2095,8.65,3.790580,39.756268,-104.847237,3.790580,699,2648
5307.154785,456,160,8.48,0,2098,8.48,3.796455,39.756313,-104.847145,3.796455,700,2652
5308.580078,457,160,10.03,0,2101,10.03,3.801506,39.756348,-104.847069,3.801506,701,2654
5314.166504,458,160,9.77,0,2104,9.77,3.806869,39.756351,-104.846970,3.806869,702,2661
5314.926270,458,160,10.9,0,2107,10.9,3.811413,39.756374,-104.846893,3.811413,703,2664
5308.924805,459,160,7.68,0,2110,7.68,3.818377,39.756371,-104.846764,3.818377,704,2668
5305.507812,460,161,8.29,0,2113,8.29,3.824164,39.756359,-104.846657,3.824164,705,2671
5304.560547,460,161,9.66,0,2116,9.66,3.829492,39.756340,-104.846558,3.829492,706,2674
5307.233887,461,161,10.33,0,2119,10.33,3.834439,39.756336,-104.846466,3.834439,707,2680
5306.092773,462,161,9.53,0,2122,9.53,3.840051,39.756310,-104.846367,3.840051,708,2684
5307.074707,463,161,9.36,0,2125,9.36,3.845602,39.756313,-104.846260,3.845602,709,2688
5305.758301,463,161,9.08,0,2128,9.08,3.850675,39.756317,-104.846169,3.850675,710,2690
5309.374023,464,161,10.15,0,2131,10.15,3.855745,39.756325,-104.846077,3.855745,711,2694
5309.877930,465,161,10.52,0,2134,10.52,3.860593,39.756340,-104.845985,3.860593,712,2697
5308.510742,465,162,10.08,0,2137,10.08,3.865831,39.756351,-104.845894,3.865831,713,2703
5308.864746,466,162,7.75,0,2140,7.75,3.872722,39.756283,-104.845856,3.872722,714,2706
5311.309570,467,162,7.75,0,2143,7.75,3.878309,39.756207,-104.845818,3.878309,715,2710
5309.797363,468,162,10.92,0,2146,10.92,3.883317,39.756138,-104.845840,3.883317,716,2713
5308.407715,468,162,9.45,0,2149,9.45,3.888857,39.756065,-104.845879,3.888857,717,2716
5306.784180,469,164,9.12,0,2152,9.12,3.894393,39.755985,-104.845879,3.894393,718,2720
5310.091309,470,164,10.07,0,2155,10.07,3.899422,39.755917,-104.845848,3.899422,719,2726
5310.503906,471,166,9.36,0,2158,9.36,3.904361,39.755852,-104.845810,3.904361,720,2730
5310.215820,471,166,9.77,0,2161,9.77,3.909557,39.755852,-104.845718,3.909557,721,2732
5310.450684,472,167,9.13,0,2164,9.13,3.915169,39.755894,-104.845634,3.915169,722,2736
5310.410156,473,167,9.87,0,2167,9.87,3.920156,39.755920,-104.845543,3.920156,723,2739
5310.431152,474,167,9.82,0,2170,9.82,3.924905,39.755947,-104.845467,3.924905,724,2746
5309.225098,474,167,8.64,0,2173,8.64,3.930666,39.755939,-104.845367,3.930666,725,2749
5307.131348,475,167,7.97,0,2176,7.97,3.936965,39.755859,-104.845314,3.936965,726,2752
5307.604980,476,167,9.33,0,2179,9.33,3.942031,39.755791,-104.845276,3.942031,727,2756
5308.945801,477,167,9.47,0,2182,9.47,3.947487,39.755726,-104.845222,3.947487,728,2759
5312.184082,477,167,10,0,2185,10,3.952549,39.755672,-104.845169,3.952549,729,2762
5313.949707,478,166,10.27,0,2188,10.27,3.957388,39.755646,-104.845085,3.957388,730,2769
5314.620117,479,166,8.76,0,2191,8.76,3.962563,39.755630,-104.844986,3.962563,731,2772
5313.966309,480,167,11.07,0,2194,11.07,3.967161,39.755604,-104.844910,3.967161,732,2776
5312.135254,480,166,9.83,0,2197,9.83,3.972429,39.755585,-104.844810,3.972429,733,2779
5312.452637,481,166,9.93,0,2200,9.93,3.977299,39.755558,-104.844727,3.977299,734,2782
5313.820312,482,167,11.1,0,2203,11.1,3.982148,39.755543,-104.844643,3.982148,735,2786
5315.083984,483,167,10.56,0,2206,10.56,3.986985,39.755520,-104.844551,3.986985,736,2792
5318.016113,483,167,10.31,0,2209,10.31,3.991971,39.755516,-104.844467,3.991971,737,2796
5319.747070,484,166,9.34,0,2212,9.34,3.997226,39.755478,-104.844383,3.997226,738,2799
5317.350098,485,166,8.9,0,2215,8.9,4.003031,39.755466,-104.844276,4.003031,739,2802
5320.755859,486,165,9.66,0,2218,9.66,4.008200,39.755428,-104.844193,4.008200,740,2806
5319.492676,486,165,9.35,0,2221,9.35,4.013405,39.755417,-104.844093,4.013405,741,2812
5321.657227,487,165,9.22,0,2224,9.22,4.018908,39.755356,-104.844025,4.018908,742,2816
5319.362305,488,167,11.82,0,2227,11.82,4.022685,39.755333,-104.843964,4.022685,743,2819
5324.169434,489,167,8.81,0,2230,8.81,4.028925,39.755299,-104.843857,4.028925,744,2822
5325.051758,489,167,10.04,0,2233,10.04,4.033405,39.755264,-104.843781,4.033405,745,2826
5324.956055,490,167,11.3,0,2236,11.3,4.038185,39.755241,-104.843697,4.038185,746,2830
5326.415039,491,166,10.85,0,2239,10.85,4.042696,39.755230,-104.843620,4.042696,747,2836
5329.889160,492,167,9.64,0,2242,9.64,4.047686,39.755203,-104.843529,4.047686,748,2840
5333.197754,493,167,8.91,0,2245,8.91,4.053778,39.755131,-104.843475,4.053778,749,2842
5334.473633,493,167,8.87,0,2248,8.87,4.059582,39.755051,-104.843483,4.059582,750,2846
5333.213867,494,167,10.74,0,2251,10.74,4.063875,39.754986,-104.843483,4.063875,751,2850
5333.984863,495,167,8.48,0,2254,8.48,4.070013,39.754902,-104.843460,4.070013,752,2853
5332.340332,496,168,9.83,0,2257,9.83,4.075039,39.754871,-104.843399,4.075039,753,2860
5332.779785,496,168,8.72,0,2260,8.72,4.080641,39.754887,-104.843292,4.080641,754,2863
5331.080078,497,169,7.85,0,2263,7.85,4.087229,39.754894,-104.843208,4.087229,755,2866
5333.678223,498,169,8.59,0,2266,8.59,4.092696,39.754910,-104.843109,4.092696,756,2873
5330.098633,499,170,9.19,0,2269,9.19,4.098390,39.754932,-104.843010,4.098390,757,2873
5333.406250,499,170,7.73,0,2272,7.73,4.104798,39.754921,-104.842911,4.104798,758,2876
5333.966797,500,170,10.87,0,2275,10.87,4.109910,39.754917,-104.842812,4.109910,759,2883
5333.602539,501,171,10.17,0,2278,10.17,4.114856,39.754913,-104.842720,4.114856,760,2886
5327.746094,502,171,9.82,0,2281,9.82,4.119906,39.754925,-104.842636,4.119906,761,2890
5328.584473,503,171,7.71,0,2284,7.71,4.125980,39.754910,-104.842522,4.125980,762,2893
5328.305664,503,170,8.79,0,2287,8.79,4.131653,39.754906,-104.842415,4.131653,763,2896
5331.895508,504,170,9.13,0,2290,9.13,4.137421,39.754917,-104.842308,4.137421,764,2903
5331.684082,505,169,9.49,0,2293,9.49,4.142104,39.754917,-104.842224,4.142104,765,2906
5330.280762,506,169,9.1,0,2296,9.1,4.148043,39.754925,-104.842117,4.148043,766,2910
5334.317383,507,170,8.12,0,2299,8.12,4.154027,39.754906,-104.842010,4.154027,767,2913
5331.053223,507,171,8.76,0,2302,8.76,4.159667,39.754906,-104.841904,4.159667,768,2916
5330.341309,508,171,8.27,0,2305,8.27,4.164989,39.754894,-104.841805,4.164989,769,2920
5327.725586,509,170,9.82,0,2308,9.82,4.170442,39.754894,-104.841705,4.170442,770,2926
5329.848145,510,170,9.75,0,2311,9.75,4.175734,39.754883,-104.841606,4.175734,771,2930
5327.732422,510,169,9.47,0,2314,9.47,4.181574,39.754883,-104.841499,4.181574,772,2932
5329.882324,511,169,9.26,0,2317,9.26,4.186948,39.754879,-104.841400,4.186948,773,2936
5334.873047,512,169,9.37,0,2320,9.37,4.192074,39.754871,-104.841301,4.192074,774,2939
5335.034668,513,169,9.94,0,2323,9.94,4.197230,39.754852,-104.841209,4.197230,775,2942
5333.043457,514,169,9.46,0,2326,9.46,4.203059,39.754860,-104.841103,4.203059,776,2949
5331.506348,514,169,8.71,0,2329,8.71,4.208489,39.754864,-104.841003,4.208489,777,2952
5327.850098,515,169,9,0,2332,9,4.213698,39.754852,-104.840904,4.213698,778,2956
5327.385742,516,169,8.48,0,2335,8.48,4.219772,39.754845,-104.840790,4.219772,779,2959
5328.944824,517,169,6.73,0,2338,6.73,4.227587,39.754772,-104.840675,4.227587,780,2962
5332.124512,517,169,7.59,0,2341,7.59,4.233869,39.754707,-104.840607,4.233869,781,2970
5329.064453,518,168,7.65,0,2344,7.65,4.240756,39.754608,-104.840591,4.240756,782,2972
5333.446289,519,169,9.78,0,2347,9.78,4.245751,39.754566,-104.840530,4.245751,783,2976
5329.689453,520,169,8.44,0,2350,8.44,4.251704,39.754555,-104.840416,4.251704,784,2980
5325.802734,521,168,9.5,0,2353,9.5,4.256938,39.754555,-104.840324,4.256938,785,2982
5327.372559,521,168,9.45,0,2356,9.45,4.262383,39.754559,-104.840218,4.262383,786,2986
5325.446777,522,168,9.07,0,2359,9.07,4.267684,39.754555,-104.840118,4.267684,787,2992
5323.729492,523,169,9.7,0,2362,9.7,4.272869,39.754566,-104.840027,4.272869,788,2996
5323.168945,524,169,9.45,0,2365,9.45,4.278245,39.754562,-104.839928,4.278245,789,2999
5326.479980,524,168,8.78,0,2368,8.78,4.283849,39.754555,-104.839821,4.283849,790,3002
5327.370605,525,168,9.98,0,2371,9.98,4.288753,39.754559,-104.839729,4.288753,791,3006
5325.011230,526,168,9.72,0,2374,9.72,4.294302,39.754566,-104.839622,4.294302,792,3009
5326.454102,527,170,8.21,0,2377,8.21,4.300151,39.754551,-104.839523,4.300151,793,3016
5322.317871,528,170,8.79,0,2380,8.79,4.305939,39.754471,-104.839531,4.305939,794,3018
5325.759277,528,169,9.64,0,2383,9.64,4.311775,39.754387,-104.839516,4.311775,795,3022
5327.186523,529,169,10.08,0,2386,10.08,4.316870,39.754314,-104.839508,4.316870,796,3026
5327.636719,530,169,8.95,0,2389,8.95,4.322461,39.754238,-104.839485,4.322461,797,3029
5327.272949,531,169,9.22,0,2392,9.22,4.327359,39.754166,-104.839470,4.327359,798,3036
5332.979492,531,169,9.29,0,2395,9.29,4.332959,39.754089,-104.839447,4.332959,799,3038
5330.083008,532,168,8.95,0,2398,8.95,4.338117,39.754021,-104.839432,4.338117,800,3042
5333.221191,533,168,8.38,0,2401,8.38,4.344174,39.753933,-104.839432,4.344174,801,3046
5335.426270,534,168,8.35,0,2404,8.35,4.350015,39.753849,-104.839439,4.350015,802,3048
5336.999023,535,168,8.9,0,2407,8.9,4.355196,39.753780,-104.839447,4.355196,803,3052
5338.142578,535,168,9.41,0,2410,9.41,4.360560,39.753708,-104.839485,4.360560,804,3058
5337.117188,536,167,9.02,0,2413,9.02,4.366298,39.753632,-104.839493,4.366298,805,3062
5336.826660,537,167,9.78,0,2416,9.78,4.370936,39.753563,-104.839493,4.370936,806,3065
5339.005859,538,168,9.52,0,2419,9.52,4.376392,39.753487,-104.839508,4.376392,807,3068
5344.318848,538,167,9.96,0,2422,9.96,4.381563,39.753414,-104.839523,4.381563,808,3072
5346.093262,539,167,9.04,0,2425,9.04,4.386891,39.753338,-104.839516,4.386891,809,3075
5345.498535,540,167,9.68,0,2428,9.68,4.392232,39.753262,-104.839508,4.392232,810,3081
5348.578613,541,167,9.31,0,2431,9.31,4.397868,39.753181,-104.839500,4.397868,811,3084
5351.152344,541,167,10.14,0,2434,10.14,4.402532,39.753117,-104.839508,4.402532,812,3088
5355.398438,542,168,9.29,0,2437,9.29,4.408089,39.753036,-104.839523,4.408089,813,3091
5353.515625,543,168,9.9,0,2440,9.9,4.413136,39.752964,-104.839539,4.413136,814,3094
5353.516602,544,170,11.67,0,2443,11.67,4.417048,39.752907,-104.839531,4.417048,815,3097
5352.525391,544,170,10.65,0,2446,10.65,4.422135,39.752834,-104.839539,4.422135,816,3104
5353.845215,545,170,11.31,0,2449,11.31,4.426281,39.752777,-104.839539,4.426281,817,3107
5352.965820,546,170,11.41,0,2452,11.41,4.430760,39.752712,-104.839539,4.430760,818,3110
5352.914062,547,170,10.98,0,2455,10.98,4.435668,39.752640,-104.839546,4.435668,819,3114
5353.174316,548,170,11.29,0,2458,11.29,4.439918,39.752579,-104.839554,4.439918,820,3117
5354.468750,548,170,10.62,0,2461,10.62,4.444960,39.752506,-104.839546,4.444960,821,3124
5357.428223,549,171,10.26,0,2464,10.26,4.449737,39.752441,-104.839546,4.449737,822,3127
5356.279785,550,172,10.3,0,2467,10.3,4.454690,39.752369,-104.839561,4.454690,823,3130
5356.933594,551,172,10.11,0,2470,10.11,4.459645,39.752300,-104.839569,4.459645,824,3134
5357.798828,552,172,9.87,0,2473,9.87,4.464559,39.752232,-104.839561,4.464559,825,3138
