Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,1399.18,1386.49,-999999,5695.63,5695.63,7183.5,5678.24,5688.08,1028.35,ActiveWorkout,10.104,16.3.1,5.03,256,7299,458.64,7299,4824,ios,5.03,29212540000000000,watchos,NO,NO,YES,0,169,2.921254e+16,59,158,watchos,gps,2424,4.000000,,-1,-1,2023-03-05T09:29:11,296625,0,1060

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
6517.991699,277,126,55.44,0,1915,55.44,1.413483,39.991371,-105.291840,1.413483,637,1387
6517.390625,277,122,50.49,0,1918,50.49,1.414516,39.991360,-105.291847,1.414516,638,1387
6516.511719,277,122,38.1,0,1921,38.1,1.415802,39.991371,-105.291840,1.415802,639,1387
6515.778320,278,125,45.41,0,1924,45.41,1.416920,39.991375,-105.291840,1.416920,640,1387
6512.651367,278,125,33.6,0,1927,33.6,1.418401,39.991394,-105.291847,1.418401,641,1395
6514.611816,279,124,33.48,0,1930,33.48,1.419802,39.991394,-105.291870,1.419802,642,1397
6512.543945,279,128,53.32,0,1933,53.32,1.420566,39.991398,-105.291885,1.420566,643,1397
6515.458008,280,128,64.7,0,1936,64.7,1.421361,39.991402,-105.291901,1.421361,644,1397
6514.374023,280,132,91.75,0,1939,91.75,1.421868,39.991405,-105.291908,1.421868,645,1397
6514.413086,281,132,53.16,0,1942,53.16,1.422929,39.991421,-105.291908,1.422929,646,1397
6519.037598,281,137,75.9,0,1945,75.9,1.423519,39.991425,-105.291916,1.423519,647,1397
6519.756836,282,137,47.82,0,1948,47.82,1.424578,39.991417,-105.291924,1.424578,648,1397
6522.972168,282,137,40.21,0,1951,40.21,1.426134,39.991428,-105.291939,1.426134,649,1397
6525.565918,283,136,39,0,1954,39,1.427356,39.991432,-105.291954,1.427356,650,1397
6525.403320,283,136,46.49,0,1957,46.49,1.428200,39.991432,-105.291962,1.428200,651,1399
6522.604980,284,129,33,0,1960,33,1.429923,39.991451,-105.291946,1.429923,652,1399
6521.497070,284,128,28.09,0,1963,28.09,1.431080,39.991463,-105.291954,1.431080,653,1400
6522.223633,285,128,34.03,0,1966,34.03,1.432814,39.991436,-105.291954,1.432814,654,1402
6522.187500,285,131,235.96,0,1969,235.96,1.432841,39.991436,-105.291954,1.432841,655,1404
6523.941406,286,131,21.17,0,1972,21.17,1.435991,39.991413,-105.291962,1.435991,656,1404
6530.403320,286,135,23.88,0,1975,23.88,1.438079,39.991409,-105.291992,1.438079,657,1404
6529.733887,287,135,17.54,0,1978,17.54,1.441078,39.991421,-105.292038,1.441078,658,1408
6532.040527,287,135,25.58,0,1981,25.58,1.443039,39.991417,-105.292061,1.443039,659,1408
6531.118652,288,135,23.28,0,1984,23.28,1.445410,39.991425,-105.292099,1.445410,660,1410
6535.163086,288,126,22.4,0,1987,22.4,1.447581,39.991432,-105.292137,1.447581,661,1412
6538.041504,289,126,39.6,0,1990,39.6,1.448620,39.991436,-105.292137,1.448620,662,1416
6539.017578,289,125,153.02,0,1993,153.02,1.450362,39.991447,-105.292114,1.450362,663,1417
6538.135254,290,125,22.44,0,1996,22.44,1.452898,39.991432,-105.292068,1.452898,664,1419
6537.791016,290,125,16.17,0,1999,16.17,1.456916,39.991402,-105.292046,1.456916,665,1420
6537.978516,291,125,29.53,0,2002,29.53,1.457848,39.991390,-105.292053,1.457848,666,1422
6537.435059,291,127,23.2,0,2005,23.2,1.460615,39.991375,-105.292023,1.460615,667,1428
6539.137695,291,133,20.42,0,2008,20.42,1.463202,39.991341,-105.291992,1.463202,668,1430
6539.302734,292,133,21.66,0,2011,21.66,1.465426,39.991318,-105.291992,1.465426,669,1432
6544.342285,292,133,46.33,0,2014,46.33,1.466214,39.991310,-105.291985,1.466214,670,1434
6547.869629,293,133,45.26,0,2017,45.26,1.467604,39.991295,-105.291977,1.467604,671,1435
6549.167480,294,138,33.31,0,2020,33.31,1.469451,39.991291,-105.291946,1.469451,672,1438
6550.657715,294,140,35.24,0,2023,35.24,1.470840,39.991302,-105.291931,1.470840,673,1438
6551.635254,295,140,19.54,0,2026,19.54,1.473572,39.991264,-105.291916,1.473572,674,1444
6551.598633,295,146,17.22,0,2029,17.22,1.476124,39.991234,-105.291901,1.476124,675,1444
6554.417969,296,146,28.65,0,2032,28.65,1.477950,39.991241,-105.291878,1.477950,676,1445
6557.423828,296,148,29.5,0,2035,29.5,1.479556,39.991222,-105.291862,1.479556,677,1447
6558.528809,297,148,23.25,0,2038,23.25,1.482064,39.991207,-105.291840,1.482064,678,1451
6562.405273,298,148,29.8,0,2041,29.8,1.483760,39.991211,-105.291817,1.483760,679,1452
6561.941406,298,147,19.91,0,2044,19.91,1.486471,39.991173,-105.291801,1.486471,680,1454
6567.337891,299,147,19.39,0,2047,19.39,1.488880,39.991169,-105.291763,1.488880,681,1456
6564.287598,300,144,27.75,0,2050,27.75,1.490662,39.991165,-105.291740,1.490662,682,1459
6566.948242,300,146,21.85,0,2053,21.85,1.493175,39.991138,-105.291710,1.493175,683,1459
6568.049316,301,146,17.24,0,2056,17.24,1.495561,39.991127,-105.291672,1.495561,684,1461
6566.715332,301,146,18.8,0,2059,18.8,1.498240,39.991100,-105.291634,1.498240,685,1463
6566.917969,302,146,20.6,0,2062,20.6,1.500544,39.991089,-105.291603,1.500544,686,1465
6566.473145,303,150,31.17,0,2065,31.17,1.501562,39.991085,-105.291588,1.501562,687,1467
6566.484863,303,152,33.72,0,2068,33.72,1.503309,39.991085,-105.291565,1.503309,688,1468
6567.021484,304,152,18.33,0,2071,18.33,1.506307,39.991062,-105.291519,1.506307,689,1470
6564.045410,305,153,20.73,0,2074,20.73,1.508202,39.991043,-105.291496,1.508202,690,1472
6563.116211,305,153,16.32,0,2077,16.32,1.511772,39.991020,-105.291466,1.511772,691,1476
6561.088379,306,157,24.58,0,2080,24.58,1.513780,39.990997,-105.291458,1.513780,692,1478
6561.942383,307,156,24.27,0,2083,24.27,1.515290,39.990978,-105.291451,1.515290,693,1480
6561.966309,307,156,24.9,0,2086,24.9,1.517668,39.990955,-105.291420,1.517668,694,1482
6564.347168,308,154,23.27,0,2089,23.27,1.520113,39.990925,-105.291405,1.520113,695,1486
6564.336914,309,154,26.76,0,2092,26.76,1.521768,39.990902,-105.291405,1.521768,696,1490
6564.958496,309,153,34.95,0,2095,34.95,1.523398,39.990883,-105.291397,1.523398,697,1492
6567.321777,310,152,29.72,0,2098,29.72,1.525481,39.990852,-105.291405,1.525481,698,1495
6568.133789,311,152,28.35,0,2101,28.35,1.527224,39.990829,-105.291397,1.527224,699,1496
6567.342285,311,153,25.89,0,2104,25.89,1.529219,39.990807,-105.291412,1.529219,700,1498
6568.775391,312,153,31.65,0,2107,31.65,1.530643,39.990788,-105.291412,1.530643,701,1500
6569.363281,312,152,25.88,0,2110,25.88,1.532883,39.990757,-105.291420,1.532883,702,1504
6571.987305,313,152,27.96,0,2113,27.96,1.534464,39.990742,-105.291443,1.534464,703,1508
6572.930176,314,152,34.62,0,2116,34.62,1.536164,39.990726,-105.291458,1.536164,704,1510
6576.275391,314,151,25.16,0,2119,25.16,1.538165,39.990707,-105.291481,1.538165,705,1512
6577.880371,315,151,22.6,0,2122,22.6,1.540535,39.990723,-105.291512,1.540535,706,1514
6577.802246,316,153,17.67,0,2125,17.67,1.543349,39.990761,-105.291519,1.543349,707,1517
6580.586914,316,153,35.68,0,2128,35.68,1.544870,39.990776,-105.291542,1.544870,708,1517
6583.003906,317,153,32.28,0,2131,32.28,1.546803,39.990780,-105.291565,1.546803,709,1518
6587.759277,318,153,25.06,0,2134,25.06,1.548650,39.990799,-105.291588,1.548650,710,1520
6589.597656,318,153,46.54,0,2137,46.54,1.549391,39.990803,-105.291588,1.549391,711,1522
6593.692871,319,155,26.69,0,2140,26.69,1.551694,39.990772,-105.291588,1.551694,712,1524
6592.647461,320,155,22.57,0,2143,22.57,1.553859,39.990742,-105.291580,1.553859,713,1528
6596.198242,320,155,31.84,0,2146,31.84,1.555421,39.990726,-105.291595,1.555421,714,1532
6595.846680,321,156,27,0,2149,27,1.557307,39.990704,-105.291603,1.557307,715,1532
6599.748047,322,156,27.96,0,2152,27.96,1.558951,39.990681,-105.291603,1.558951,716,1534
6601.072754,322,158,26.56,0,2155,26.56,1.561089,39.990685,-105.291634,1.561089,717,1536
6600.499023,323,158,24.03,0,2158,24.03,1.563215,39.990715,-105.291649,1.563215,718,1540
6601.488281,324,158,25.69,0,2161,25.69,1.564392,39.990711,-105.291656,1.564392,719,1542
6604.683105,324,158,43.91,0,2164,43.91,1.565551,39.990723,-105.291656,1.565551,720,1544
6607.151855,325,158,25.5,0,2167,25.5,1.567351,39.990746,-105.291641,1.567351,721,1546
6608.130371,326,158,46.54,0,2170,46.54,1.568168,39.990738,-105.291634,1.568168,722,1546
6606.730957,327,157,56.25,0,2173,56.25,1.569100,39.990734,-105.291641,1.569100,723,1546
6605.825684,327,157,62.52,0,2176,62.52,1.569858,39.990730,-105.291649,1.569858,724,1546
6608.842285,328,154,98.75,0,2179,98.75,1.570409,39.990726,-105.291656,1.570409,725,1546
6609.297852,329,154,60.03,0,2182,60.03,1.571182,39.990719,-105.291649,1.571182,726,1546
6609.151367,329,154,77.4,0,2185,77.4,1.571787,39.990711,-105.291641,1.571787,727,1546
6610.399902,330,149,106.32,0,2188,106.32,1.572263,39.990711,-105.291649,1.572263,728,1546
6610.288086,330,149,77.58,0,2191,77.58,1.572838,39.990711,-105.291656,1.572838,729,1548
6611.667480,331,147,65.29,0,2194,65.29,1.573712,39.990719,-105.291672,1.573712,730,1550
6609.227539,332,147,23.51,0,2197,23.51,1.576254,39.990719,-105.291672,1.576254,731,1551
6608.908691,332,140,46.85,0,2200,46.85,1.576427,39.990715,-105.291664,1.576427,732,1552
6609.027344,333,143,68.51,0,2203,68.51,1.577402,39.990726,-105.291656,1.577402,733,1554
6609.027344,333,143,88798.13,0,2206,88798.13,1.577402,39.990726,-105.291656,1.577402,734,1554
6612.330566,334,133,24.67,0,2209,24.67,1.579177,39.990799,-105.291695,1.579177,735,1554
6615.626465,334,132,22.46,0,2212,22.46,1.581512,39.990784,-105.291733,1.581512,736,1554
6619.447754,335,132,21.7,0,2215,21.7,1.583755,39.990757,-105.291756,1.583755,737,1556
6620.310547,335,131,20.85,0,2218,20.85,1.585980,39.990738,-105.291786,1.585980,738,1558
6624.580078,336,131,35.33,0,2221,35.33,1.587040,39.990734,-105.291801,1.587040,739,1562
6624.330078,336,132,30.02,0,2224,30.02,1.588942,39.990707,-105.291801,1.588942,740,1566
6627.219238,337,135,25.26,0,2227,25.26,1.590877,39.990681,-105.291786,1.590877,741,1572
6627.714355,337,135,23.33,0,2230,23.33,1.593251,39.990650,-105.291786,1.593251,742,1574
6629.753906,338,138,20.87,0,2233,20.87,1.595607,39.990639,-105.291809,1.595607,743,1576
6633.051270,339,138,27.04,0,2236,27.04,1.597057,39.990631,-105.291832,1.597057,744,1578
6635.707031,339,139,35.65,0,2239,35.65,1.598391,39.990616,-105.291832,1.598391,745,1579
6635.189941,340,137,22.11,0,2242,22.11,1.600732,39.990585,-105.291840,1.600732,746,1582
6635.616699,340,137,20.73,0,2245,20.73,1.603009,39.990574,-105.291878,1.603009,747,1584
6633.362305,341,137,17.1,0,2248,17.1,1.606057,39.990559,-105.291931,1.606057,748,1586
6637.959961,341,137,20.69,0,2251,20.69,1.607991,39.990540,-105.291954,1.607991,749,1589
6643.080078,342,137,22.91,0,2254,22.91,1.610571,39.990517,-105.291985,1.610571,750,1592
6645.850586,342,137,22.92,0,2257,22.92,1.612741,39.990490,-105.291992,1.612741,751,1596
6650.944336,343,137,19.37,0,2260,19.37,1.614948,39.990459,-105.292000,1.614948,752,1600
6657.609863,343,143,21.97,0,2263,21.97,1.617120,39.990429,-105.292007,1.617120,753,1604
6659.600098,344,143,38.61,0,2266,38.61,1.618106,39.990417,-105.292015,1.618106,754,1607
6662.425293,345,144,41.11,0,2269,41.11,1.619473,39.990398,-105.292007,1.619473,755,1607
6663.880371,345,145,21.93,0,2272,21.93,1.623170,39.990437,-105.292061,1.623170,756,1609
6665.186523,346,145,24.36,0,2275,24.36,1.625048,39.990452,-105.292091,1.625048,757,1610
6670.375977,346,147,43.28,0,2278,43.28,1.627373,39.990421,-105.292076,1.627373,758,1612
6672.724609,347,147,21.04,0,2281,21.04,1.629653,39.990398,-105.292107,1.629653,759,1612
6675.901367,348,149,26.23,0,2284,26.23,1.631833,39.990387,-105.292068,1.631833,760,1614
6677.099609,348,153,29.56,0,2287,29.56,1.633989,39.990376,-105.292091,1.633989,761,1617
6682.974609,349,153,21.5,0,2290,21.5,1.636235,39.990402,-105.292114,1.636235,762,1622
6685.902832,350,154,92.24,0,2293,92.24,1.637711,39.990383,-105.292122,1.637711,763,1622
6685.835449,350,156,37.69,0,2296,37.69,1.639448,39.990364,-105.292114,1.639448,764,1625
6686.861816,351,156,24.31,0,2299,24.31,1.641375,39.990345,-105.292137,1.641375,765,1628
6688.182617,352,156,25.12,0,2302,25.12,1.643486,39.990318,-105.292160,1.643486,766,1631
6694.145508,352,156,25.72,0,2305,25.72,1.645635,39.990295,-105.292175,1.645635,767,1632
6698.089844,353,159,33.49,0,2308,33.49,1.647196,39.990280,-105.292191,1.647196,768,1634
6700.536133,354,159,24.1,0,2311,24.1,1.649627,39.990250,-105.292213,1.649627,769,1635
6702.410156,354,161,22.9,0,2314,22.9,1.651769,39.990269,-105.292244,1.651769,770,1638
6705.877930,355,162,17.59,0,2317,17.59,1.655188,39.990318,-105.292244,1.655188,771,1638
6710.267578,356,162,18.08,0,2320,18.08,1.657904,39.990353,-105.292252,1.657904,772,1640
6715.338867,357,163,23.89,0,2323,23.89,1.659825,39.990372,-105.292274,1.659825,773,1642
6718.592773,357,163,33.46,0,2326,33.46,1.661645,39.990395,-105.292282,1.661645,774,1646
6719.937012,358,165,31.02,0,2329,31.02,1.662714,39.990406,-105.292290,1.662714,775,1650
6719.796387,359,168,94.85,0,2332,94.85,1.663058,39.990402,-105.292290,1.663058,776,1650
6721.004883,360,168,108.22,0,2335,108.22,1.663565,39.990402,-105.292290,1.663565,777,1654
6726.080566,360,169,45.26,0,2338,45.26,1.664687,39.990406,-105.292282,1.664687,778,1654
6726.256348,361,169,43.71,0,2341,43.71,1.665884,39.990414,-105.292290,1.665884,779,1658
6728.523438,362,168,31.14,0,2344,31.14,1.667555,39.990429,-105.292313,1.667555,780,1662
6729.120117,363,165,30.3,0,2347,30.3,1.669298,39.990437,-105.292320,1.669298,781,1665
6731.697754,363,165,40.07,0,2350,40.07,1.670016,39.990437,-105.292328,1.670016,782,1668
6731.285156,364,164,62.06,0,2353,62.06,1.670831,39.990440,-105.292328,1.670831,783,1672
6732.574707,365,164,45.07,0,2356,45.07,1.671968,39.990437,-105.292343,1.671968,784,1672
6733.480469,366,163,86.71,0,2359,86.71,1.672661,39.990437,-105.292351,1.672661,785,1672
6736.313477,366,163,29.58,0,2362,29.58,1.674672,39.990452,-105.292358,1.674672,786,1674
6734.096680,367,163,41.66,0,2365,41.66,1.675861,39.990467,-105.292366,1.675861,787,1678
6737.743652,368,159,41.68,0,2368,41.68,1.677140,39.990479,-105.292389,1.677140,788,1678
6738.008301,368,159,28.28,0,2371,28.28,1.678612,39.990471,-105.292404,1.678612,789,1678
6737.623047,369,160,32.8,0,2374,32.8,1.680154,39.990486,-105.292412,1.680154,790,1680
6738.531738,370,159,24.33,0,2377,24.33,1.682109,39.990501,-105.292442,1.682109,791,1680
6741.796387,371,159,40.24,0,2380,40.24,1.683203,39.990501,-105.292450,1.683203,792,1682
6743.262207,371,157,79.84,0,2383,79.84,1.683801,39.990501,-105.292450,1.683801,793,1684
6744.903320,372,157,39.73,0,2386,39.73,1.685209,39.990513,-105.292465,1.685209,794,1685
6744.311523,373,162,28.55,0,2389,28.55,1.686597,39.990498,-105.292480,1.686597,795,1685
6745.866699,373,163,34.87,0,2392,34.87,1.688210,39.990475,-105.292473,1.688210,796,1685
6748.221191,374,163,27.68,0,2395,27.68,1.690201,39.990459,-105.292496,1.690201,797,1691
6745.978516,375,162,20.61,0,2398,20.61,1.692487,39.990475,-105.292526,1.692487,798,1694
6752.758789,376,162,30.86,0,2401,30.86,1.694049,39.990486,-105.292549,1.694049,799,1696
6757.925781,376,160,27.38,0,2404,27.38,1.696329,39.990509,-105.292572,1.696329,800,1698
6760.809082,377,160,26.87,0,2407,26.87,1.697936,39.990505,-105.292595,1.697936,801,1698
6763.075195,378,160,18.73,0,2410,18.73,1.700494,39.990532,-105.292610,1.700494,802,1700
6766.964355,378,160,22.61,0,2413,22.61,1.702545,39.990543,-105.292641,1.702545,803,1702
6766.432617,379,164,40.23,0,2416,40.23,1.703760,39.990559,-105.292641,1.703760,804,1707
6766.404297,380,164,21.72,0,2419,21.72,1.706037,39.990559,-105.292656,1.706037,805,1708
6763.961426,381,164,46.01,0,2422,46.01,1.706953,39.990559,-105.292664,1.706953,806,1708
6763.386230,381,164,36.53,0,2425,36.53,1.708413,39.990559,-105.292671,1.708413,807,1708
6764.255371,382,163,15.78,0,2428,15.78,1.712234,39.990589,-105.292709,1.712234,808,1712
6767.788086,383,163,24.77,0,2431,24.77,1.714499,39.990585,-105.292755,1.714499,809,1712
6769.750000,384,160,37.35,0,2434,37.35,1.715954,39.990585,-105.292778,1.715954,810,1714
6766.930664,384,158,39.47,0,2437,39.47,1.717080,39.990578,-105.292786,1.717080,811,1718
6770.939941,385,158,23.89,0,2440,23.89,1.719434,39.990593,-105.292824,1.719434,812,1719
6773.515625,386,157,25.85,0,2443,25.85,1.721440,39.990604,-105.292854,1.721440,813,1723
6779.748047,386,157,24.5,0,2446,24.5,1.723423,39.990623,-105.292862,1.723423,814,1724
6779.108398,387,156,48.67,0,2449,48.67,1.724563,39.990623,-105.292885,1.724563,815,1729
6776.510254,388,160,25.65,0,2452,25.65,1.726850,39.990612,-105.292923,1.726850,816,1729
6773.828613,388,160,35.9,0,2455,35.9,1.727831,39.990612,-105.292915,1.727831,817,1733
6787.442871,389,159,22.05,0,2458,22.05,1.730446,39.990623,-105.292946,1.730446,818,1736
6788.972168,390,159,23.34,0,2461,23.34,1.732751,39.990639,-105.292969,1.732751,819,1739
6791.776855,391,155,42.44,0,2464,42.44,1.734078,39.990635,-105.292946,1.734078,820,1739
6791.213867,391,155,23.22,0,2467,23.22,1.736305,39.990627,-105.292908,1.736305,821,1740
6784.253418,392,155,39.48,0,2470,39.48,1.737703,39.990616,-105.292908,1.737703,822,1740
6780.510742,393,154,21.37,0,2473,21.37,1.740461,39.990585,-105.292892,1.740461,823,1740
6787.607910,393,154,15.73,0,2476,15.73,1.743184,39.990562,-105.292847,1.743184,824,1740
6790.756348,394,153,24.48,0,2479,24.48,1.745198,39.990540,-105.292839,1.745198,825,1742
6793.111816,395,155,35.1,0,2482,35.1,1.746626,39.990528,-105.292847,1.746626,826,1744
6792.220215,395,155,26.06,0,2485,26.06,1.748754,39.990520,-105.292816,1.748754,827,1749
6793.119629,396,156,24.11,0,2488,24.11,1.750739,39.990509,-105.292793,1.750739,828,1751
6792.099121,397,156,58.6,0,2491,58.6,1.751597,39.990505,-105.292778,1.751597,829,1753
6795.223145,397,157,28.1,0,2494,28.1,1.753805,39.990486,-105.292763,1.753805,830,1754
6796.380371,398,157,27.48,0,2497,27.48,1.755164,39.990479,-105.292770,1.755164,831,1756
6795.301270,399,157,26.58,0,2500,26.58,1.757530,39.990463,-105.292747,1.757530,832,1758
6803.339844,399,154,9.6,0,2503,9.6,1.764124,39.990494,-105.292816,1.764124,833,1760
6805.104492,400,154,20.74,0,2506,20.74,1.766431,39.990479,-105.292839,1.766431,834,1760
6805.239258,401,154,18.7,0,2509,18.7,1.768963,39.990490,-105.292877,1.768963,835,1760
6808.079590,401,150,20.96,0,2512,20.96,1.770762,39.990509,-105.292892,1.770762,836,1760
6808.218750,402,150,27.2,0,2515,27.2,1.772658,39.990486,-105.292892,1.772658,837,1761
6803.373047,402,148,48.57,0,2518,48.57,1.773899,39.990479,-105.292908,1.773899,838,1764
6801.130371,403,148,32.37,0,2521,32.37,1.775836,39.990494,-105.292892,1.775836,839,1764
6799.443848,404,148,34.69,0,2524,34.69,1.777242,39.990475,-105.292885,1.777242,840,1764
6797.158203,404,146,35.06,0,2527,35.06,1.778777,39.990482,-105.292892,1.778777,841,1764
6798.331543,405,146,42.51,0,2530,42.51,1.779610,39.990482,-105.292885,1.779610,842,1764
6797.795898,405,139,36.56,0,2533,36.56,1.781371,39.990479,-105.292892,1.781371,843,1764
6797.065430,406,139,16.68,0,2536,16.68,1.784535,39.990467,-105.292923,1.784535,844,1766
6793.767090,407,139,25.12,0,2539,25.12,1.786508,39.990482,-105.292953,1.786508,845,1767
6814.574219,407,138,17.83,0,2542,17.83,1.789304,39.990505,-105.292961,1.789304,846,1769
6816.159180,408,138,28.23,0,2545,28.23,1.791263,39.990505,-105.292984,1.791263,847,1770
6810.605469,408,141,47.1,0,2548,47.1,1.792451,39.990509,-105.292999,1.792451,848,1774
6808.637207,409,141,36.96,0,2551,36.96,1.793971,39.990501,-105.292976,1.793971,849,1774
6805.367188,409,142,57.48,0,2554,57.48,1.794618,39.990494,-105.292969,1.794618,850,1778
6808.753906,410,153,27.58,0,2557,27.58,1.796682,39.990471,-105.292946,1.796682,851,1782
6815.992188,411,153,26.58,0,2560,26.58,1.798782,39.990467,-105.292923,1.798782,852,1782
6819.145996,411,155,31.74,0,2563,31.74,1.799967,39.990486,-105.292923,1.799967,853,1784
6817.036621,412,155,22.83,0,2566,22.83,1.802307,39.990482,-105.292946,1.802307,854,1784
6816.859375,413,154,25.95,0,2569,25.95,1.804038,39.990482,-105.292953,1.804038,855,1786
6814.148438,413,150,26.02,0,2572,26.02,1.805848,39.990482,-105.292961,1.805848,856,1786
6813.485352,414,150,67.09,0,2575,67.09,1.806433,39.990479,-105.292961,1.806433,857,1786
6810.744141,415,150,14.41,0,2578,14.41,1.810722,39.990479,-105.292969,1.810722,858,1786
6822.991211,415,150,9.82,0,2581,9.82,1.815454,39.990452,-105.292969,1.815454,859,1786
6827.093750,416,150,21.54,0,2584,21.54,1.817326,39.990452,-105.292969,1.817326,860,1786
6830.152832,416,150,13.92,0,2587,13.92,1.821783,39.990501,-105.292976,1.821783,861,1787
6835.615234,417,150,14.02,0,2590,14.02,1.825578,39.990463,-105.293022,1.825578,862,1788
6834.576172,418,150,14.47,0,2593,14.47,1.828136,39.990498,-105.293022,1.828136,863,1788
6828.375488,418,150,21.67,0,2596,21.67,1.830991,39.990471,-105.293030,1.830991,864,1790
6829.447266,419,150,32.33,0,2599,32.33,1.832510,39.990463,-105.293022,1.832510,865,1790
6828.999512,420,151,36.73,0,2602,36.73,1.834037,39.990482,-105.293037,1.834037,866,1790
6835.998535,420,151,14.37,0,2605,14.37,1.838038,39.990467,-105.293068,1.838038,867,1790
6832.995117,421,152,14.33,0,2608,14.33,1.841438,39.990513,-105.293068,1.841438,868,1790
6840.059570,422,152,25.31,0,2611,25.31,1.843683,39.990528,-105.293083,1.843683,869,1790
6843.556152,422,155,25.61,0,2614,25.61,1.845610,39.990532,-105.293083,1.845610,870,1790
6838.941895,423,155,22.19,0,2617,22.19,1.847735,39.990543,-105.293076,1.847735,871,1790
6834.492676,424,155,33.92,0,2620,33.92,1.849323,39.990520,-105.293083,1.849323,872,1792
6834.492676,424,154,263.71,0,2623,263.71,1.849323,39.990520,-105.293083,1.849323,873,1792
6834.492676,425,154,29212540000000000,0,2626,29212540000000000,1.849323,39.990520,-105.293083,1.849323,874,1792
6815.917480,426,150,19.46,0,2631,19.46,1.852750,39.990501,-105.293076,1.852750,875,1792
6817.366699,426,147,17.45,0,2634,17.45,1.855123,39.990520,-105.293037,1.855123,876,1792
6817.366699,427,147,110.57,0,2637,110.57,1.855123,39.990520,-105.293037,1.855123,877,1792
6831.962891,427,142,186.31,0,2640,186.31,1.857270,39.990551,-105.293030,1.857270,878,1792
6830.434570,428,142,29.2,0,2643,29.2,1.859196,39.990551,-105.293045,1.859196,879,1794
6833.121094,428,142,35.8,0,2646,35.8,1.860862,39.990540,-105.293045,1.860862,880,1794
6834.677734,429,142,37.48,0,2649,37.48,1.862247,39.990532,-105.293068,1.862247,881,1794
6833.776367,430,142,13.6,0,2652,13.6,1.866904,39.990532,-105.293144,1.866904,882,1794
6834.000977,430,142,18.75,0,2655,18.75,1.868771,39.990505,-105.293152,1.868771,883,1794
6832.161621,431,142,42.41,0,2658,42.41,1.869707,39.990509,-105.293137,1.869707,884,1796
6832.161621,431,142,839.81,0,2661,839.81,1.869707,39.990509,-105.293137,1.869707,885,1796
6831.712402,432,142,19.07,0,2664,19.07,1.873203,39.990559,-105.293137,1.873203,886,1796
6829.244629,433,142,10.72,0,2667,10.72,1.875927,39.990555,-105.293129,1.875927,887,1796
6828.404785,433,140,32.92,0,2670,32.92,1.876829,39.990555,-105.293144,1.876829,888,1796
6826.674805,434,140,78.57,0,2673,78.57,1.877534,39.990562,-105.293144,1.877534,889,1796
6827.873047,434,142,46.91,0,2676,46.91,1.878803,39.990578,-105.293144,1.878803,890,1796
6824.056152,435,140,31.34,0,2679,31.34,1.880270,39.990559,-105.293129,1.880270,891,1796
6821.491211,435,140,26.87,0,2682,26.87,1.882175,39.990536,-105.293144,1.882175,892,1796
6822.861816,436,140,34.31,0,2685,34.31,1.883878,39.990517,-105.293159,1.883878,893,1796
6820.405762,436,140,55.48,0,2688,55.48,1.884728,39.990513,-105.293175,1.884728,894,1796
6822.785156,437,141,28.69,0,2691,28.69,1.886715,39.990501,-105.293213,1.886715,895,1798
6828.756836,438,143,28.44,0,2694,28.44,1.888283,39.990505,-105.293236,1.888283,896,1802
6830.854004,438,143,48.2,0,2697,48.2,1.889155,39.990501,-105.293236,1.889155,897,1804
6833.686523,439,140,43.05,0,2700,43.05,1.890406,39.990498,-105.293228,1.890406,898,1804
6835.166016,439,140,21.91,0,2703,21.91,1.892761,39.990490,-105.293190,1.892761,899,1806
6831.445312,440,137,17.55,0,2706,17.55,1.894995,39.990482,-105.293167,1.894995,900,1808
6846.346191,440,143,18.97,0,2709,18.97,1.897519,39.990467,-105.293129,1.897519,901,1809
6849.296875,441,143,13.92,0,2712,13.92,1.901514,39.990456,-105.293106,1.901514,902,1810
6854.640137,442,151,26.97,0,2715,26.97,1.903227,39.990440,-105.293098,1.903227,903,1816
6858.615723,442,151,28.52,0,2718,28.52,1.905157,39.990421,-105.293076,1.905157,904,1816
6861.840332,443,155,27.32,0,2721,27.32,1.907022,39.990406,-105.293068,1.907022,905,1817
6863.218262,444,156,31.56,0,2724,31.56,1.909002,39.990395,-105.293045,1.909002,906,1819
6864.570801,444,156,12.46,0,2727,12.46,1.913525,39.990383,-105.292984,1.913525,907,1822
6858.395996,445,150,10.79,0,2730,10.79,1.917889,39.990387,-105.293022,1.917889,908,1824
6855.078125,446,150,26.93,0,2733,26.93,1.918994,39.990376,-105.293022,1.918994,909,1824
6860.712891,446,143,22.18,0,2736,22.18,1.921769,39.990360,-105.292999,1.921769,910,1824
