Workout Summary Data
accountID,altitudeAscent,altitudeDescent,altitudeavg,altitudecurrent,altitudeend,altitudemax,altitudemin,altitudestart,calories,className,createAppVersion,createIOSVersion,distance,ecomodule,elapsedSeconds,fatCalories,footpodElapsedSecondsInterval,footpodStrideCount,gpsSensor,gps_distance,gps_maxspeed,heartSensor,isCompletedAssessment,isLocationIndoors,isgpsonly,kilojoules,maxBPM,maxspeed,minBPM,otherzonetimes,pedometerSensor,primarySourceSpeedDistance,readCountBPM,routineds,routineid,startLat,startLon,startTime,totalBeats,totalDurationSeconds,totalPausedSeconds
5859828045447168,130.71,261.58,-999999,5377.48,5377.48,5380.97,5284.31,5377.54,581.19,ActiveWorkout,10.104,16.5.1,4.81,128,3289,184.28,3289,3738,ios,4.81,93988169497706500,watchos,NO,NO,YES,0,169,9.39881694977065e+16,63,40,watchos,gps,1096,4.000000,,-1,-1,2023-07-17T19:42:05,149674,0,154

Workout Snapshots Data
altitude,calories,currBPM,currMPH,currResistance,elapsedSeconds,gps_currMPH,gps_miles,latitude,longitude,miles,seq,strides
5290.971191,310,163,9.13,0,1650,9.13,2.875034,39.760048,-104.858498,2.875034,550,2070
5291.562012,310,163,9.11,0,1653,9.11,2.880502,39.760010,-104.858406,2.880502,551,2074
5290.339844,311,162,9.67,0,1656,9.67,2.885540,39.759979,-104.858322,2.885540,552,2076
5291.769531,312,160,10.28,0,1659,10.28,2.890394,39.759941,-104.858246,2.890394,553,2080
5292.909668,313,160,9.96,0,1662,9.96,2.895328,39.759903,-104.858170,2.895328,554,2083
5294.234863,313,159,9.71,0,1665,9.71,2.900508,39.759884,-104.858078,2.900508,555,2090
5296.199219,314,159,10.52,0,1668,10.52,2.905047,39.759850,-104.858009,2.905047,556,2092
5296.343262,315,159,9.79,0,1671,9.79,2.910497,39.759808,-104.857918,2.910497,557,2096
5297.907715,315,159,10.91,0,1674,10.91,2.914549,39.759777,-104.857857,2.914549,558,2099
5299.088867,316,159,10.64,0,1677,10.64,2.919794,39.759727,-104.857780,2.919794,559,2102
5301.208496,317,157,10.67,0,1680,10.67,2.924535,39.759693,-104.857704,2.924535,560,2109
5303.796387,317,157,11.54,0,1683,11.54,2.928808,39.759651,-104.857643,2.928808,561,2112
5302.103027,318,161,10.56,0,1686,10.56,2.933454,39.759602,-104.857590,2.933454,562,2116
5304.081543,319,161,10.47,0,1689,10.47,2.938349,39.759541,-104.857544,2.938349,563,2118
5306.646973,320,161,9.56,0,1692,9.56,2.943463,39.759476,-104.857582,2.943463,564,2122
5306.043945,320,161,11.02,0,1695,11.02,2.947961,39.759418,-104.857620,2.947961,565,2125
5304.650879,321,161,11.87,0,1698,11.87,2.952302,39.759357,-104.857628,2.952302,566,2132
5309.142090,322,161,12,0,1701,12,2.956956,39.759289,-104.857643,2.956956,567,2135
5308.694824,322,162,11.31,0,1704,11.31,2.961274,39.759228,-104.857635,2.961274,568,2138
5311.537109,323,162,11.06,0,1707,11.06,2.965672,39.759167,-104.857643,2.965672,569,2142
5312.617676,324,163,11.26,0,1710,11.26,2.970148,39.759102,-104.857651,2.970148,570,2145
5313.304199,325,163,11.29,0,1713,11.29,2.974686,39.759037,-104.857658,2.974686,571,2151
5316.006836,325,165,12.06,0,1716,12.06,2.978693,39.758980,-104.857674,2.978693,572,2154
5316.098145,326,165,11.03,0,1719,11.03,2.983513,39.758911,-104.857697,2.983513,573,2158
5316.397461,327,165,8.8,0,1722,8.8,2.989482,39.758839,-104.857727,2.989482,574,2160
5318.948242,328,166,9.79,0,1725,9.79,2.994178,39.758778,-104.857758,2.994178,575,2164
5317.594238,328,166,10.85,0,1728,10.85,2.998623,39.758717,-104.857788,2.998623,576,2167
5319.166992,329,166,12.82,0,1731,12.82,3.002706,39.758659,-104.857811,3.002706,577,2170
5318.836914,330,166,10.56,0,1734,10.56,3.007816,39.758591,-104.857841,3.007816,578,2177
5320.900879,331,166,10.17,0,1737,10.17,3.012751,39.758522,-104.857872,3.012751,579,2180
5321.633301,331,167,9.89,0,1740,9.89,3.017855,39.758453,-104.857910,3.017855,580,2184
5321.880859,332,167,10.41,0,1743,10.41,3.022401,39.758392,-104.857933,3.022401,581,2186
5324.123047,333,167,10.62,0,1746,10.62,3.027141,39.758327,-104.857956,3.027141,582,2190
5326.974609,334,167,11.52,0,1749,11.52,3.031558,39.758270,-104.857994,3.031558,583,2196
5329.545410,334,167,10.77,0,1752,10.77,3.036268,39.758209,-104.858032,3.036268,584,2200
5331.373047,335,168,10.22,0,1755,10.22,3.041174,39.758156,-104.858093,3.041174,585,2203
5331.842773,336,168,10.76,0,1758,10.76,3.046094,39.758114,-104.858162,3.046094,586,2206
5334.054199,337,167,11.2,0,1761,11.2,3.050531,39.758080,-104.858238,3.050531,587,2210
5336.755371,338,167,8.94,0,1764,8.94,3.056465,39.758015,-104.858276,3.056465,588,2213
5336.347656,338,167,9.22,0,1767,9.22,3.061197,39.758003,-104.858368,3.061197,589,2220
5336.300781,339,167,11.82,0,1770,11.82,3.065940,39.757942,-104.858398,3.065940,590,2222
5336.121094,340,167,13.29,0,1773,13.29,3.069426,39.757904,-104.858376,3.069426,591,2226
5336.661133,341,167,9.33,0,1776,9.33,3.075748,39.757915,-104.858276,3.075748,592,2229
5337.716797,341,168,9.91,0,1779,9.91,3.080260,39.757942,-104.858200,3.080260,593,2232
5339.496094,342,168,10.82,0,1782,10.82,3.084804,39.757973,-104.858124,3.084804,594,2236
5340.617676,343,169,11.6,0,1785,11.6,3.089540,39.758007,-104.858047,3.089540,595,2242
5340.380371,344,169,15.31,0,1788,15.31,3.092497,39.758030,-104.858002,3.092497,596,2246
5338.621582,344,169,19.4,0,1791,19.4,3.095001,39.758045,-104.857964,3.095001,597,2248
5340.747070,345,168,18.18,0,1794,18.18,3.097853,39.758068,-104.857918,3.097853,598,2252
5339.716309,346,168,17.2,0,1797,17.2,3.100630,39.758099,-104.857880,3.100630,599,2254
5339.934570,347,167,20.81,0,1800,20.81,3.103062,39.758118,-104.857841,3.103062,600,2258
5341.319336,347,167,22.29,0,1803,22.29,3.105079,39.758137,-104.857811,3.105079,601,2261
5339.723145,348,166,27.16,0,1806,27.16,3.106948,39.758152,-104.857796,3.106948,602,2263
5342.504883,349,166,15.98,0,1809,15.98,3.109900,39.758148,-104.857742,3.109900,603,2266
5342.351074,350,166,20.05,0,1812,20.05,3.112569,39.758152,-104.857689,3.112569,604,2268
5342.108398,350,163,19.85,0,1815,19.85,3.115160,39.758141,-104.857643,3.115160,605,2270
5340.984375,351,162,19.14,0,1818,19.14,3.117836,39.758133,-104.857597,3.117836,606,2274
5342.039062,352,162,18.29,0,1821,18.29,3.120845,39.758114,-104.857544,3.120845,607,2277
5341.392578,353,159,17.72,0,1824,17.72,3.123328,39.758102,-104.857506,3.123328,608,2279
5342.332520,353,159,19,0,1827,19,3.126146,39.758095,-104.857452,3.126146,609,2282
5340.418945,354,157,18.33,0,1830,18.33,3.128734,39.758091,-104.857399,3.128734,610,2284
5342.836914,355,157,17.54,0,1833,17.54,3.131651,39.758083,-104.857346,3.131651,611,2286
5341.080566,355,157,17.36,0,1836,17.36,3.134511,39.758087,-104.857300,3.134511,612,2290
5341.635254,356,154,17.88,0,1839,17.88,3.137038,39.758102,-104.857254,3.137038,613,2293
5344.723145,357,154,17.91,0,1842,17.91,3.139820,39.758102,-104.857208,3.139820,614,2296
5344.270996,357,148,17.07,0,1845,17.07,3.142871,39.758106,-104.857147,3.142871,615,2298
5344.108398,358,148,17.16,0,1848,17.16,3.145578,39.758106,-104.857101,3.145578,616,2300
5344.570801,359,144,18.64,0,1851,18.64,3.148359,39.758110,-104.857048,3.148359,617,2302
5344.900391,359,141,18.94,0,1854,18.94,3.151114,39.758110,-104.856995,3.151114,618,2307
5344.709961,360,141,18.59,0,1857,18.59,3.153674,39.758114,-104.856949,3.153674,619,2309
5343.551270,360,140,19.52,0,1860,19.52,3.156303,39.758118,-104.856895,3.156303,620,2312
5346.329102,361,140,20,0,1863,20,3.158991,39.758118,-104.856850,3.158991,621,2314
5345.300293,361,139,18.12,0,1866,18.12,3.161771,39.758106,-104.856804,3.161771,622,2316
5346.885742,362,138,17.03,0,1869,17.03,3.164729,39.758083,-104.856750,3.164729,623,2320
5346.862793,362,138,18.44,0,1872,18.44,3.167216,39.758060,-104.856720,3.167216,624,2322
5346.222656,363,138,18.8,0,1875,18.8,3.169817,39.758030,-104.856689,3.169817,625,2324
5346.341797,363,138,19.6,0,1878,19.6,3.172416,39.757996,-104.856667,3.172416,626,2326
5350.413574,364,137,17.62,0,1881,17.62,3.175299,39.757957,-104.856651,3.175299,627,2328
5348.496094,365,137,18.8,0,1884,18.8,3.177763,39.757923,-104.856628,3.177763,628,2330
5345.520508,365,137,20.13,0,1887,20.13,3.180163,39.757912,-104.856590,3.180163,629,2335
5346.617188,366,136,18.91,0,1890,18.91,3.182661,39.757904,-104.856544,3.182661,630,2338
5347.004883,366,136,19.53,0,1893,19.53,3.185394,39.757900,-104.856491,3.185394,631,2340
5346.336914,367,137,19.06,0,1896,19.06,3.188073,39.757908,-104.856445,3.188073,632,2342
5345.830566,367,136,17.72,0,1899,17.72,3.190986,39.757908,-104.856392,3.190986,633,2344
5345.904297,368,136,17.38,0,1902,17.38,3.193889,39.757908,-104.856339,3.193889,634,2347
5345.262207,368,135,17.62,0,1905,17.62,3.196479,39.757900,-104.856285,3.196479,635,2352
5346.093262,369,135,19.59,0,1908,19.59,3.199117,39.757893,-104.856239,3.199117,636,2354
5347.407227,369,134,17.71,0,1911,17.71,3.201916,39.757893,-104.856186,3.201916,637,2356
5348.921387,370,131,19.56,0,1914,19.56,3.204342,39.757889,-104.856140,3.204342,638,2358
5348.319336,370,131,18.2,0,1917,18.2,3.207117,39.757881,-104.856094,3.207117,639,2360
5347.597656,371,131,18.63,0,1920,18.63,3.209786,39.757870,-104.856041,3.209786,640,2365
5348.247070,371,131,19.02,0,1923,19.02,3.212529,39.757862,-104.855995,3.212529,641,2368
5348.006348,372,130,18.4,0,1926,18.4,3.215195,39.757858,-104.855942,3.215195,642,2370
5348.250977,372,131,19.63,0,1929,19.63,3.217818,39.757851,-104.855896,3.217818,643,2372
5347.495117,373,131,18.47,0,1932,18.47,3.220628,39.757839,-104.855843,3.220628,644,2374
5348.365234,373,130,18.25,0,1935,18.25,3.223285,39.757828,-104.855797,3.223285,645,2376
5345.010742,374,129,18.14,0,1938,18.14,3.226104,39.757820,-104.855743,3.226104,646,2382
5347.295410,374,129,20.79,0,1941,20.79,3.228648,39.757809,-104.855698,3.228648,647,2384
5347.324219,375,129,19.49,0,1944,19.49,3.231467,39.757793,-104.855652,3.231467,648,2386
5348.362793,375,129,17.15,0,1947,17.15,3.234138,39.757782,-104.855606,3.234138,649,2388
5350.082520,375,129,18.73,0,1950,18.73,3.236795,39.757767,-104.855560,3.236795,650,2390
5348.500488,376,129,18.42,0,1953,18.42,3.239507,39.757759,-104.855507,3.239507,651,2393
5346.865723,376,129,19.37,0,1956,19.37,3.242191,39.757740,-104.855461,3.242191,652,2398
5347.167969,377,127,19.82,0,1959,19.82,3.244800,39.757721,-104.855423,3.244800,653,2400
5344.705078,377,127,19.39,0,1962,19.39,3.247412,39.757725,-104.855377,3.247412,654,2402
5344.583496,378,126,16.26,0,1965,16.26,3.250697,39.757698,-104.855324,3.250697,655,2404
5346.202637,378,126,19.45,0,1968,19.45,3.253332,39.757687,-104.855278,3.253332,656,2406
5347.886719,379,126,20.59,0,1971,20.59,3.255697,39.757671,-104.855240,3.255697,657,2408
5346.819336,379,125,20.54,0,1974,20.54,3.258159,39.757660,-104.855194,3.258159,658,2416
5347.747559,380,125,20.63,0,1977,20.63,3.260709,39.757648,-104.855148,3.260709,659,2416
5348.482422,380,126,19.67,0,1980,19.67,3.263296,39.757645,-104.855103,3.263296,660,2418
5348.072266,380,126,21.61,0,1983,21.61,3.265759,39.757633,-104.855057,3.265759,661,2420
5347.434570,381,126,21.21,0,1986,21.21,3.268059,39.757629,-104.855019,3.268059,662,2422
5348.015625,381,125,20.21,0,1989,20.21,3.270641,39.757622,-104.854965,3.270641,663,2426
5346.850586,382,125,20.19,0,1992,20.19,3.273197,39.757614,-104.854919,3.273197,664,2428
5345.349609,382,124,21.8,0,1995,21.8,3.275513,39.757599,-104.854881,3.275513,665,2431
5345.804199,383,124,18.87,0,1998,18.87,3.278258,39.757595,-104.854836,3.278258,666,2436
5345.832520,383,122,21.04,0,2001,21.04,3.280541,39.757587,-104.854797,3.280541,667,2436
5346.759277,384,122,19.09,0,2004,19.09,3.283225,39.757576,-104.854744,3.283225,668,2438
5346.476074,384,122,19.48,0,2007,19.48,3.285785,39.757565,-104.854698,3.285785,669,2442
5346.518555,384,122,17.84,0,2010,17.84,3.288530,39.757553,-104.854652,3.288530,670,2444
5347.450684,385,122,19.89,0,2013,19.89,3.290868,39.757542,-104.854607,3.290868,671,2446
5345.799805,385,121,20.24,0,2016,20.24,3.293351,39.757534,-104.854561,3.293351,672,2449
5346.712891,386,120,19.01,0,2019,19.01,3.296025,39.757530,-104.854515,3.296025,673,2451
5346.689453,386,120,18.81,0,2022,18.81,3.298553,39.757542,-104.854469,3.298553,674,2454
5347.358398,386,119,19.19,0,2025,19.19,3.301216,39.757561,-104.854431,3.301216,675,2458
5347.003418,387,119,20.41,0,2028,20.41,3.303560,39.757576,-104.854385,3.303560,676,2460
5345.689453,387,118,19.6,0,2031,19.6,3.306270,39.757591,-104.854340,3.306270,677,2462
5345.113281,388,118,18.43,0,2034,18.43,3.309003,39.757610,-104.854301,3.309003,678,2464
5345.827637,388,118,17.86,0,2037,17.86,3.311639,39.757622,-104.854256,3.311639,679,2467
5345.478027,388,118,19.14,0,2040,19.14,3.314160,39.757629,-104.854210,3.314160,680,2472
5344.019531,389,118,19.61,0,2043,19.61,3.316676,39.757637,-104.854164,3.316676,681,2474
5343.021973,389,119,20.42,0,2046,20.42,3.319288,39.757641,-104.854111,3.319288,682,2476
5343.446289,390,118,21.21,0,2049,21.21,3.321683,39.757641,-104.854073,3.321683,683,2478
5342.183594,390,118,26.82,0,2052,26.82,3.323410,39.757645,-104.854042,3.323410,684,2480
5343.061035,390,116,26.2,0,2055,26.2,3.325879,39.757660,-104.854004,3.325879,685,2482
5345.682129,391,104,107.2,0,2060,107.2,3.326215,39.757626,-104.853981,3.326215,686,2482
5343.661133,391,104,47.63,0,2063,47.63,3.327615,39.757626,-104.853958,3.327615,687,2482
5344.358887,391,112,22.27,0,2066,22.27,3.329820,39.757618,-104.853935,3.329820,688,2482
5343.191406,392,112,24.54,0,2069,24.54,3.331426,39.757610,-104.853905,3.331426,689,2482
5343.047852,392,114,16.48,0,2072,16.48,3.334682,39.757595,-104.853851,3.334682,690,2482
5342.660156,392,103,35.99,0,2075,35.99,3.336393,39.757599,-104.853821,3.336393,691,2482
5342.655762,392,103,27.05,0,2078,27.05,3.338332,39.757591,-104.853790,3.338332,692,2486
5344.122559,393,105,23.03,0,2081,23.03,3.340577,39.757591,-104.853745,3.340577,693,2488
5344.907715,393,105,20.94,0,2084,20.94,3.342933,39.757595,-104.853699,3.342933,694,2490
5344.549805,393,108,20.2,0,2087,20.2,3.345297,39.757595,-104.853653,3.345297,695,2492
5344.083984,394,109,22.06,0,2090,22.06,3.347667,39.757591,-104.853615,3.347667,696,2495
5344.372070,394,109,25.97,0,2093,25.97,3.349323,39.757591,-104.853584,3.349323,697,2499
5342.809082,394,111,47.8,0,2096,47.8,3.350025,39.757587,-104.853569,3.350025,698,2502
5340.458984,395,111,28.44,0,2099,28.44,3.353214,39.757599,-104.853569,3.353214,699,2502
5343.177734,395,111,14.46,0,2102,14.46,3.356325,39.757591,-104.853516,3.356325,700,2502
5342.637695,395,103,18.17,0,2105,18.17,3.359113,39.757576,-104.853462,3.359113,701,2502
5343.083496,396,103,21.67,0,2108,21.67,3.361494,39.757561,-104.853424,3.361494,702,2506
5343.285156,396,103,22.33,0,2111,22.33,3.363738,39.757545,-104.853386,3.363738,703,2511
5344.448730,396,103,21.16,0,2114,21.16,3.366243,39.757526,-104.853348,3.366243,704,2513
5344.238770,396,110,21.2,0,2117,21.2,3.368443,39.757511,-104.853310,3.368443,705,2515
5344.827148,397,113,19.78,0,2120,19.78,3.370925,39.757492,-104.853271,3.370925,706,2517
5344.866211,397,113,19.53,0,2123,19.53,3.373346,39.757469,-104.853241,3.373346,707,2520
5344.840332,397,112,21.26,0,2126,21.26,3.375641,39.757442,-104.853210,3.375641,708,2523
5345.317871,398,112,23.22,0,2129,23.22,3.377690,39.757423,-104.853188,3.377690,709,2526
5344.655273,398,112,27.02,0,2132,27.02,3.379985,39.757397,-104.853157,3.379985,710,2528
5346.580566,399,112,22.25,0,2135,22.25,3.382341,39.757389,-104.853119,3.382341,711,2530
5346.025879,399,112,19.78,0,2138,19.78,3.384819,39.757381,-104.853073,3.384819,712,2532
5346.523926,399,112,23.1,0,2141,23.1,3.386853,39.757378,-104.853035,3.386853,713,2534
5346.793945,400,112,20.18,0,2144,20.18,3.389373,39.757393,-104.852989,3.389373,714,2539
5346.811523,400,113,20.3,0,2147,20.3,3.391836,39.757381,-104.852943,3.391836,715,2541
5345.250488,400,112,22.5,0,2150,22.5,3.393967,39.757378,-104.852905,3.393967,716,2544
5345.092773,401,112,22,0,2153,22,3.396383,39.757374,-104.852859,3.396383,717,2546
5343.942871,401,111,20.7,0,2156,20.7,3.398704,39.757366,-104.852821,3.398704,718,2548
5344.078125,401,111,23.84,0,2159,23.84,3.400960,39.757362,-104.852776,3.400960,719,2550
5342.525879,402,111,19.08,0,2162,19.08,3.403739,39.757362,-104.852730,3.403739,720,2554
5341.916992,402,110,15.17,0,2165,15.17,3.407151,39.757339,-104.852692,3.407151,721,2556
5341.392090,402,110,20.67,0,2168,20.67,3.409620,39.757332,-104.852646,3.409620,722,2558
5341.332031,403,110,21.04,0,2171,21.04,3.411865,39.757317,-104.852608,3.411865,723,2560
5341.856934,403,110,18.86,0,2174,18.86,3.414547,39.757305,-104.852562,3.414547,724,2563
5344.887695,403,110,18.2,0,2177,18.2,3.417147,39.757286,-104.852516,3.417147,725,2565
5341.853027,404,110,22.6,0,2180,22.6,3.419155,39.757290,-104.852501,3.419155,726,2572
5342.807617,404,110,15.83,0,2183,15.83,3.422879,39.757256,-104.852440,3.422879,727,2572
5342.178711,404,110,20.83,0,2186,20.83,3.425350,39.757240,-104.852402,3.425350,728,2574
5342.625000,405,110,23.2,0,2189,23.2,3.427468,39.757233,-104.852364,3.427468,729,2576
5344.744141,405,110,16.94,0,2192,16.94,3.430552,39.757210,-104.852318,3.430552,730,2578
5345.277344,405,110,21.86,0,2195,21.86,3.433146,39.757187,-104.852280,3.433146,731,2582
5346.054199,406,110,22.09,0,2198,22.09,3.435578,39.757168,-104.852242,3.435578,732,2584
5345.047852,406,110,21.96,0,2201,21.96,3.438122,39.757149,-104.852203,3.438122,733,2586
5346.482910,406,110,18.79,0,2204,18.79,3.440702,39.757126,-104.852165,3.440702,734,2591
5346.967773,407,110,21.58,0,2207,21.58,3.442973,39.757107,-104.852135,3.442973,735,2591
5346.086426,407,111,21.33,0,2210,21.33,3.445467,39.757080,-104.852097,3.445467,736,2593
5345.934570,407,111,20.44,0,2213,20.44,3.447879,39.757057,-104.852066,3.447879,737,2596
5345.987793,408,111,21.61,0,2216,21.61,3.450298,39.757038,-104.852028,3.450298,738,2598
5344.588379,408,111,20.03,0,2219,20.03,3.452742,39.757019,-104.851990,3.452742,739,2600
5344.116211,408,111,20.47,0,2222,20.47,3.455075,39.757008,-104.851952,3.455075,740,2602
5344.647461,409,111,20.89,0,2225,20.89,3.457639,39.756985,-104.851913,3.457639,741,2605
5344.250488,409,111,21.46,0,2228,21.46,3.460016,39.756969,-104.851875,3.460016,742,2607
5345.474121,409,111,20.23,0,2231,20.23,3.462567,39.756954,-104.851830,3.462567,743,2612
5345.648926,410,111,20.36,0,2234,20.36,3.465046,39.756931,-104.851791,3.465046,744,2614
5345.169922,410,112,20.17,0,2237,20.17,3.467655,39.756912,-104.851753,3.467655,745,2616
5343.156738,410,110,19.87,0,2240,19.87,3.470238,39.756901,-104.851707,3.470238,746,2618
5343.591309,411,110,28.53,0,2243,28.53,3.471718,39.756889,-104.851685,3.471718,747,2620
5344.243164,411,110,14.89,0,2246,14.89,3.476051,39.756863,-104.851646,3.476051,748,2624
5344.478027,411,110,19.93,0,2249,19.93,3.478770,39.756847,-104.851601,3.478770,749,2627
5343.977539,412,108,20.26,0,2252,20.26,3.481191,39.756832,-104.851555,3.481191,750,2629
5345.199707,412,107,18.47,0,2255,18.47,3.483944,39.756813,-104.851509,3.483944,751,2632
5345.545410,412,107,19.85,0,2258,19.85,3.486405,39.756794,-104.851471,3.486405,752,2634
5343.965820,412,106,20.42,0,2261,20.42,3.488710,39.756783,-104.851433,3.488710,753,2636
5344.780273,413,106,20.28,0,2264,20.28,3.491268,39.756763,-104.851387,3.491268,754,2640
5345.388672,413,107,22.14,0,2267,22.14,3.493595,39.756752,-104.851349,3.493595,755,2642
5342.032715,413,108,22.94,0,2270,22.94,3.495814,39.756733,-104.851318,3.495814,756,2644
5344.483887,414,108,21.22,0,2273,21.22,3.498236,39.756721,-104.851280,3.498236,757,2646
5345.063965,414,107,20.82,0,2276,20.82,3.500510,39.756710,-104.851234,3.500510,758,2648
5343.452637,414,107,19.89,0,2279,19.89,3.503043,39.756691,-104.851196,3.503043,759,2651
5344.624512,415,107,23.07,0,2282,23.07,3.505352,39.756680,-104.851158,3.505352,760,2655
5344.557129,415,107,17.8,0,2285,17.8,3.508407,39.756680,-104.851158,3.508407,761,2658
5344.597168,415,107,11.35,0,2288,11.35,3.513108,39.756649,-104.851082,3.513108,762,2660
5345.479980,416,109,18.96,0,2291,18.96,3.516067,39.756630,-104.851036,3.516067,763,2662
5344.115234,416,109,19.48,0,2294,19.48,3.518517,39.756618,-104.850990,3.518517,764,2664
5345.083008,416,109,21.34,0,2297,21.34,3.520862,39.756607,-104.850952,3.520862,765,2666
5345.597656,416,109,20.98,0,2300,20.98,3.523272,39.756592,-104.850906,3.523272,766,2672
5345.842285,417,109,22.47,0,2303,22.47,3.525546,39.756580,-104.850868,3.525546,767,2672
5344.977051,417,109,22.56,0,2306,22.56,3.527761,39.756577,-104.850830,3.527761,768,2675
5347.432617,417,109,20.67,0,2309,20.67,3.530236,39.756592,-104.850792,3.530236,769,2677
5344.287598,418,110,26.3,0,2312,26.3,3.532256,39.756596,-104.850754,3.532256,770,2679
5345.722168,418,109,13.4,0,2315,13.4,3.536630,39.756615,-104.850708,3.536630,771,2684
5345.335938,418,109,18.94,0,2318,18.94,3.538925,39.756634,-104.850670,3.538925,772,2686
5344.529785,419,109,19.33,0,2321,19.33,3.541490,39.756641,-104.850624,3.541490,773,2688
5343.996582,419,109,19.8,0,2324,19.8,3.543966,39.756649,-104.850578,3.543966,774,2692
5343.969238,419,109,20.56,0,2327,20.56,3.546538,39.756653,-104.850533,3.546538,775,2692
5345.123047,420,108,20.11,0,2330,20.11,3.548878,39.756653,-104.850487,3.548878,776,2694
5344.140137,420,108,20.21,0,2333,20.21,3.551445,39.756649,-104.850441,3.551445,777,2699
5343.248535,420,108,19.9,0,2336,19.9,3.553897,39.756638,-104.850395,3.553897,778,2702
5343.997070,421,108,19.16,0,2339,19.16,3.556542,39.756630,-104.850349,3.556542,779,2704
5344.121094,421,107,21.98,0,2342,21.98,3.558775,39.756618,-104.850311,3.558775,780,2706
5344.529297,421,106,19.14,0,2345,19.14,3.561601,39.756603,-104.850258,3.561601,781,2708
5344.066895,422,106,19.55,0,2348,19.55,3.564277,39.756592,-104.850212,3.564277,782,2710
5342.190918,422,104,18.84,0,2351,18.84,3.566897,39.756580,-104.850166,3.566897,783,2715
5344.215332,422,104,19.54,0,2354,19.54,3.569437,39.756573,-104.850121,3.569437,784,2717
5343.862793,422,104,19.55,0,2357,19.55,3.571890,39.756557,-104.850075,3.571890,785,2719
5342.696777,423,104,20.33,0,2360,20.33,3.574348,39.756538,-104.850037,3.574348,786,2722
5343.909668,423,104,19.71,0,2363,19.71,3.577019,39.756531,-104.849991,3.577019,787,2724
5343.166016,423,104,20.13,0,2366,20.13,3.579498,39.756516,-104.849945,3.579498,788,2726
5342.641602,424,104,19.77,0,2369,19.77,3.581947,39.756508,-104.849899,3.581947,789,2730
5341.673340,424,102,17.35,0,2372,17.35,3.584890,39.756493,-104.849846,3.584890,790,2732
5340.099121,424,102,17.95,0,2375,17.95,3.587431,39.756485,-104.849800,3.587431,791,2734
5340.607422,424,102,19.88,0,2378,19.88,3.590021,39.756481,-104.849754,3.590021,792,2737
5340.654785,425,102,18.88,0,2381,18.88,3.592737,39.756477,-104.849709,3.592737,793,2740
5340.872559,425,102,20.01,0,2384,20.01,3.595434,39.756470,-104.849655,3.595434,794,2744
5339.006348,425,102,20.16,0,2387,20.16,3.597920,39.756462,-104.849609,3.597920,795,2746
5339.540527,425,101,19.07,0,2390,19.07,3.600577,39.756462,-104.849564,3.600577,796,2748
5339.281738,426,101,19.06,0,2393,19.06,3.603265,39.756458,-104.849510,3.603265,797,2750
5339.325684,426,101,19.41,0,2396,19.41,3.605771,39.756466,-104.849464,3.605771,798,2753
5337.057617,426,101,20.28,0,2399,20.28,3.608279,39.756462,-104.849419,3.608279,799,2755
5336.459473,426,103,19.39,0,2402,19.39,3.610762,39.756454,-104.849373,3.610762,800,2760
5337.134277,427,105,20.27,0,2405,20.27,3.613251,39.756458,-104.849327,3.613251,801,2762
5338.163574,427,105,18.96,0,2408,18.96,3.615940,39.756458,-104.849274,3.615940,802,2764
5335.735840,427,105,20.18,0,2411,20.18,3.618322,39.756454,-104.849228,3.618322,803,2766
5334.867188,428,105,18.21,0,2414,18.21,3.621116,39.756454,-104.849174,3.621116,804,2768
5334.757812,428,104,20.21,0,2417,20.21,3.623492,39.756451,-104.849136,3.623492,805,2770
5333.257324,428,104,18.88,0,2420,18.88,3.626073,39.756458,-104.849083,3.626073,806,2775
5334.700684,428,104,19.13,0,2423,19.13,3.628845,39.756458,-104.849037,3.628845,807,2778
5333.028809,429,103,19.91,0,2426,19.91,3.631139,39.756454,-104.848991,3.631139,808,2780
5331.552246,429,103,17.4,0,2429,17.4,3.634135,39.756439,-104.848938,3.634135,809,2782
5329.158203,429,103,20.7,0,2432,20.7,3.636604,39.756428,-104.848900,3.636604,810,2784
5330.137207,430,106,23.22,0,2435,23.22,3.638708,39.756420,-104.848862,3.638708,811,2788
5329.625977,430,106,13.89,0,2438,13.89,3.642808,39.756378,-104.848824,3.642808,812,2791
5330.626465,430,106,12.32,0,2441,12.32,3.646201,39.756371,-104.848770,3.646201,813,2793
5329.360352,430,106,18.57,0,2444,18.57,3.648981,39.756367,-104.848724,3.648981,814,2798
5330.226074,431,104,16.72,0,2447,16.72,3.651956,39.756390,-104.848679,3.651956,815,2798
5328.865234,431,104,16.61,0,2450,16.61,3.654930,39.756371,-104.848633,3.654930,816,2800
5330.494629,431,104,19.19,0,2453,19.19,3.657666,39.756367,-104.848579,3.657666,817,2804
5328.257324,432,104,18.67,0,2456,18.67,3.660252,39.756367,-104.848534,3.660252,818,2806
5327.220215,432,104,19.63,0,2459,19.63,3.662809,39.756367,-104.848488,3.662809,819,2808
5326.629395,432,105,18.54,0,2462,18.54,3.665453,39.756371,-104.848434,3.665453,820,2811
5326.097168,432,106,16.57,0,2465,16.57,3.668445,39.756355,-104.848381,3.668445,821,2813
5324.955078,433,106,17.4,0,2468,17.4,3.671316,39.756340,-104.848335,3.671316,822,2816
5324.442871,433,107,17.2,0,2471,17.2,3.674217,39.756332,-104.848282,3.674217,823,2820
